ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0071417,cellular response to organonitrogen compound,42/561,392/10202,2.3308130643104537e-5,2.6703152473472706e-4,1.810907393323912e-4,ERRFI1/PDE4B/VCAM1/FCGR2B/PTGS2/SORBS1/IGF2/FOLR2/UCP2/DDX11/NR4A1/IGF1/ZFP36L1/PRKCB/NGFR/COL1A1/SOCS3/ICAM1/KLF2/JAK3/GDF15/INHBB/NR4A2/ITGA4/IGFBP5/ID1/TGM2/KLF15/SLIT2/PDGFRA/EGR1/NOD1/AQP1/COL1A2/PDK4/CAV1/SFRP1/KLF10/NR4A3/KLF4/CYBB/BRCA1,42,high
GO:0044706,multi-multicellular organism process,19/561,119/10202,2.4205646161376632e-5,2.765393653632135e-4,1.8753859933909862e-4,PTGS2/RGS2/ADM/UCP2/PGF/FOS/TPPP3/VMP1/JUNB/FOSB/IGFBP5/SERPINE2/LIF/MAFF/FBLN1/CD38/SPP1/CITED2/TIMP1,19,high
GO:0050728,negative regulation of inflammatory response,15/561,80/10202,2.5125459582825976e-5,2.8583673186935503e-4,1.9384372371014042e-4,FCGR2B/PTPRC/ALOX5/IGF1/NR1D1/SOCS3/LDLR/ACP5/ZFP36/APOE/PTGIS/NR1D2/HLA-DRB1/TNFAIP3/KLF4,15,high
GO:0010038,response to metal ion,28/561,219/10202,2.5159223343023916e-5,2.8583673186935503e-4,1.9384372371014042e-4,C1QA/JUN/VCAM1/TXNIP/PTGS2/SYT7/RASGRP2/FOS/CRIP1/THBS1/MT2A/MT1E/MT1M/MT1X/NQO1/ICAM1/JUNB/JUND/FOSB/HMOX1/CLDN1/DUSP1/CPNE5/PLN/AQP1/CAV1/FABP4/CYBB,28,high
GO:0002686,negative regulation of leukocyte migration,8/561,24/10202,2.6686875676990296e-5,3.015174627593655e-4,2.044778057832784e-4,CXCL12/CCL2/HMOX1/APOD/SLIT2/DUSP1/RIPOR2/CCL21,8,high
GO:0030851,granulocyte differentiation,8/561,24/10202,2.6686875676990296e-5,3.015174627593655e-4,2.044778057832784e-4,C1QC/SPI1/EVI2B/INPP5D/RUNX1/HCLS1/CITED2/LEF1,8,high
GO:0043299,leukocyte degranulation,11/561,46/10202,2.8880430321174633e-5,3.254020937013891e-4,2.2067546439407038e-4,CD84/FCGR2B/SPI1/NCKAP1L/CORO1A/ITGB2/HMOX1/RAC2/HLA-F/NR4A3/PTGDS,11,high
GO:0010171,body morphogenesis,9/561,31/10202,2.9204800938930593e-5,3.26900839698367e-4,2.2169185757436554e-4,ARID5B/CRISPLD2/COL1A1/CLDN5/CSRNP1/TIPARP/PDGFRA/GPC3/LEF1,9,high
GO:2000107,negative regulation of leukocyte apoptotic process,9/561,31/10202,2.9204800938930593e-5,3.26900839698367e-4,2.2169185757436554e-4,EFNA1/CXCL12/CCL5/JAK3/HCLS1/IL7R/CD74/CCL21/TSC22D3,9,high
GO:0071396,cellular response to lipid,38/561,344/10202,2.9253229175941888e-5,3.26900839698367e-4,2.2169185757436554e-4,ERRFI1/LRP8/PDE4B/AKR1C1/AKR1C2/DDIT4/ARNTL/SPI1/ZFP36L1/CES1/IRF8/CD68/PER1/CCL2/CCL5/NR1D1/COL1A1/ICAM1/LDLR/MAP4K1/ZFP36/CYP26B1/LTF/CLDN1/SPON2/CXCL2/SPP1/PIM1/TNFAIP3/AQP1/PDK4/SERPINE1/SFRP1/ANXA1/NR4A3/KLF4/TNC/BRCA1,38,high
GO:0001890,placenta development,16/561,91/10202,3.135203794845275e-5,3.4940009593779767e-4,2.3695000715380184e-4,CCN1/PTGS2/IGF2/ADM/DCN/ZFP36L1/TPPP3/KRT19/SOCS3/JUNB/LIF/HES1/SPP1/ADAM19/CITED2/LEF1,16,high
GO:0044057,regulation of system process,31/561,258/10202,3.232087446952817e-5,3.5921841462057124e-4,2.4360842170253645e-4,ERRFI1/HSPB7/PDE4B/PTGS2/RGS2/EGR2/ADRA2A/ADM/NR4A1/IGF1/ITGAX/ATP2A3/ICAM1/CNN1/HSPB6/APOE/INHBB/IGFBP5/DES/TYMP/CD38/PDE4D/HBEGF/PI16/PLN/CCN2/AQP1/RELN/CAV1/NR4A3/KLF4,31,high
GO:0002381,immunoglobulin production involved in immunoglobulin-mediated immune response,11/561,47/10202,3.586075159362509e-5,3.9646812334557917e-4,2.6886977352093717e-4,PTPRC/HLA-DRA/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DQB1/HLA-DQA1/HLA-DMA/HLA-DOA/HLA-DPA1/HLA-DPB1,11,high
GO:0031667,response to nutrient levels,35/561,309/10202,3.5866309446910586e-5,3.9646812334557917e-4,2.6886977352093717e-4,MFSD2A/JUN/VCAM1/PTGS2/ATF3/ADM/FOLR2/UCP2/POSTN/NQO1/CD68/COL1A1/ICAM1/LDLR/GDF15/ZFP36/APOE/CYP26B1/INHBB/LOC102724428/SIK1/HMOX1/SPP1/SFRP2/C2/CDKN1A/PIM1/PDK4/SFRP1/KLF10/TNC/CYBB/NUAK2/ELAPOR1/CD3E,35,high
GO:0043434,response to peptide hormone,32/561,272/10202,3.6829298435018034e-5,4.060157159008726e-4,2.7534459178967945e-4,ERRFI1/PTGS2/BTG2/CXCL12/EGR2/SORBS1/IGF2/ADM/UCP2/NR4A1/ZFP36L1/PRKCB/TRIM16/COL1A1/SOCS3/ICAM1/JAK3/JUND/GDF15/INHBB/NR4A2/IGFBP5/KLF15/EGR1/PLN/CCN2/PDK4/CAV1/ANXA1/NR4A3/CYBB/TIMP1,32,high
GO:0071276,cellular response to cadmium ion,8/561,25/10202,3.737077868821462e-5,4.0970294616386006e-4,2.77845132709245e-4,JUN/FOS/MT2A/MT1E/MT1M/MT1X/HMOX1/CYBB,8,high
GO:1902622,regulation of neutrophil migration,8/561,25/10202,3.737077868821462e-5,4.0970294616386006e-4,2.77845132709245e-4,NCKAP1L/DAPK2/RAC2/SLIT2/THBS4/CD74/RIPOR2/CCL21,8,high
GO:0008544,epidermis development,21/561,144/10202,3.746427918466593e-5,4.0970294616386006e-4,2.77845132709245e-4,ERRFI1/TXNIP/PLAAT4/EMP1/NAB2/ZFP36L1/TRIM16/NGFR/ZFP36/FOSL2/CYP26B1/IGFBP5/SOX18/MAFF/HES1/HLA-DRB1/CCN2/ANXA1/KLF4/SVEP1/WAS,21,high
GO:0019932,second-messenger-mediated signaling,22/561,155/10202,3.769706996847578e-5,4.1114937645617583e-4,2.788260473457788e-4,GBP1/VCAM1/SELP/RGS2/PTPRC/ADM/APLNR/CD4/IGF1/THBS1/RASD1/APOE/PLEK/ZAP70/CXCR4/RCAN1/PDE4D/PLN/AQP1/CD22/CD3E/NRG1,22,high
GO:0150104,transport across blood-brain barrier,12/561,56/10202,4.095449594554031e-5,4.4548906493952097e-4,3.021139328569394e-4,MFSD2A/LEPR/SLCO2B1/SLC2A3/SLC7A5/ATP2A3/ABCC3/APOE/SLC1A5/SLC5A3/SLC7A2/SLC38A5,12,high
GO:1902624,positive regulation of neutrophil migration,7/561,19/10202,4.130536181463685e-5,4.4811387220653766e-4,3.0389397844916415e-4,NCKAP1L/DAPK2/RAC2/THBS4/CD74/RIPOR2/CCL21,7,high
GO:0051046,regulation of secretion,36/561,324/10202,4.191728114576462e-5,4.535494176882997e-4,3.075801610111105e-4,CD84/FCGR2B/CXCL12/ALOX5/ADRA2A/ARNTL/SPI1/SYT7/UCP2/NCKAP1L/IGF1/OAS2/PRKCB/SEPTIN1/CES1/CCL5/NR1D1/MIDN/APOE/INHBB/PLA2R1/BMP2/SDC4/ITGB2/LIF/HMOX1/RAC2/CD38/SPP1/CD74/HLA-F/HLA-DRB1/AQP1/SFRP1/ANXA1/NRG1,36,high
GO:0045123,cellular extravasation,11/561,48/10202,4.424741063158695e-5,4.774984419081547e-4,3.2382148872165436e-4,VCAM1/SELP/SELL/CXCL12/JAML/ITGAL/CCL2/ICAM1/ITGA4/RIPOR2/CCL21,11,high
GO:0071241,cellular response to inorganic substance,20/561,135/10202,4.540770212493452e-5,4.887302676078479e-4,3.314384905795083e-4,JUN/PTGS2/SYT7/RASGRP2/DDX11/FOS/MT2A/MT1E/MT1M/MT1X/NQO1/JUNB/JUND/FOSB/HMOX1/CLDN1/CPNE5/AQP1/FABP4/CYBB,20,high
GO:0045598,regulation of fat cell differentiation,16/561,94/10202,4.7388811042965454e-5,5.087145332433825e-4,3.449910680983948e-4,PTGS2/CCDC3/ALOX5/ARNTL/CCDC85B/ZBTB16/MEDAG/ZFP36L1/NR1D1/ZFP36/FRZB/BMP2/HES1/SFRP2/PIM1/SFRP1,16,high
GO:1903531,negative regulation of secretion by cell,14/561,75/10202,4.9075235026456616e-5,5.253811166174255e-4,3.5629371825683095e-4,CD84/FCGR2B/ADRA2A/SPI1/UCP2/NCKAP1L/MIDN/APOE/INHBB/LIF/HMOX1/HLA-F/SFRP1/ANXA1,14,high
GO:0010232,vascular transport,12/561,57/10202,4.932673564329863e-5,5.253811166174255e-4,3.5629371825683095e-4,MFSD2A/LEPR/SLCO2B1/SLC2A3/SLC7A5/ATP2A3/ABCC3/APOE/SLC1A5/SLC5A3/SLC7A2/SLC38A5,12,high
GO:0035710,"CD4-positive, alpha-beta T cell activation",12/561,57/10202,4.932673564329863e-5,5.253811166174255e-4,3.5629371825683095e-4,RUNX3/NCKAP1L/GPR183/JAK3/BCL3/RUNX1/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/SASH3/LEF1,12,high
GO:0048146,positive regulation of fibroblast proliferation,9/561,33/10202,5.0612176605571546e-5,5.37672213809838e-4,3.646290782110213e-4,IGF1/NGFR/FOSL2/FN1/PDGFRA/CD74/CDKN1A/AQP1/MYC,9,high
GO:0030224,monocyte differentiation,8/561,26/10202,5.1403221475876154e-5,5.446610772962007e-4,3.6936866263685215e-4,JUN/CD4/ZFP36L1/INPP5D/CSF1R/CD74/HLA-DRB1/MYC,8,high
GO:0032637,interleukin-8 production,11/561,49/10202,5.4267269860587016e-5,5.72044159097425e-4,3.879388390739197e-4,F3/PTPRC/CHI3L1/BCL3/CD74/HSPA1A/HSPA1B/NOD1/SERPINE1/ANXA1/KLF4,11,high
GO:0032677,regulation of interleukin-8 production,11/561,49/10202,5.4267269860587016e-5,5.72044159097425e-4,3.879388390739197e-4,F3/PTPRC/CHI3L1/BCL3/CD74/HSPA1A/HSPA1B/NOD1/SERPINE1/ANXA1/KLF4,11,high
GO:0033630,positive regulation of cell adhesion mediated by integrin,6/561,14/10202,5.530573961072637e-5,5.800012179688996e-4,3.933350172044913e-4,NCKAP1L/CCL5/LIF/SFRP2/CCL21/CD3E,6,high
GO:0048710,regulation of astrocyte differentiation,6/561,14/10202,5.530573961072637e-5,5.800012179688996e-4,3.933350172044913e-4,NR1D1/LDLR/SERPINE2/BMP2/LIF/HES1,6,high
GO:0062012,regulation of small molecule metabolic process,26/561,205/10202,5.596548394612929e-5,5.854190008687182e-4,3.970091538512605e-4,MFSD2A/LEPR/PTGS2/DDIT4/SORBS1/H19/IGF2/ADM/NNMT/IGF1/CES1/NR1D1/MIDN/LDLR/APOE/APOC1/PLEK/BMP2/SIK1/EGR1/CD74/PDK4/CAV1/ANXA1/NR4A3/BRCA1,26,high
GO:0048015,phosphatidylinositol-mediated signaling,18/561,116/10202,5.8193057479023037e-5,6.071673599214394e-4,4.1175807319340964e-4,SELP/DCN/IGF1/ZFP36L1/PLCB2/PIK3R5/CCL5/FN1/SERPINE2/PPP1R16B/PI4KAP1/HCLS1/PDGFRA/NPR3/CSF1R/RELN/KLF4/PLCH2,18,high
GO:0045859,regulation of protein kinase activity,44/561,435/10202,6.049492779232995e-5,6.285754140855075e-4,4.2627621055599344e-4,ERRFI1/LRP8/GADD45A/CCN1/EFNA1/RGS2/PTPRC/CHI3L1/ADRA2A/IGF2/CD4/GPRC5A/NCKAP1L/NAB2/IGF1/WARS1/THBS1/PIK3R5/CCL5/FAM20A/GADD45B/APOE/RASSF2/BMP2/SDC4/LTF/SFRP2/EGR1/HBEGF/CSF1R/LCP2/DUSP1/TNXB/CDKN1A/FGD2/TNFAIP3/HSPB1/RELN/CAV1/TCIM/SFRP1/FABP4/CCL21/NRG1,44,high
GO:0033687,osteoblast proliferation,7/561,20/10202,6.055225260383617e-5,6.285754140855075e-4,4.2627621055599344e-4,CCN1/TMEM119/JUNB/BMP2/LTF/NPR3/SFRP1,7,high
GO:0009410,response to xenobiotic stimulus,30/561,255/10202,6.425811855308448e-5,6.636760224295848e-4,4.5008012330509736e-4,LRP8/JUN/PDE4B/GSTM1/TXNIP/FMO2/PTGS2/AKR1C1/NNMT/NCKAP1L/PNP/PGF/FOS/NQO1/COL1A1/ICAM1/FOSB/CYP1B1/CYP26B1/CXCR4/AOX1/HMOX1/APOD/CD38/SFRP2/CDKN1A/SFRP1/MYC/ANXA1/CYBB,30,high
GO:0045860,positive regulation of protein kinase activity,30/561,255/10202,6.425811855308448e-5,6.636760224295848e-4,4.5008012330509736e-4,LRP8/CCN1/EFNA1/PTPRC/CHI3L1/ADRA2A/IGF2/CD4/GPRC5A/NCKAP1L/NAB2/IGF1/THBS1/PIK3R5/CCL5/FAM20A/RASSF2/BMP2/SDC4/LTF/EGR1/HBEGF/CSF1R/LCP2/CDKN1A/FGD2/RELN/TCIM/CCL21/NRG1,30,high
GO:0021675,nerve development,9/561,34/10202,6.551634375729582e-5,6.715835738529822e-4,4.5544272734592933e-4,VCAM1/EGR2/NGFR/ITGA4/SERPINE2/HES1/CITED2/PLXNA4/SULF1,9,high
GO:0090303,positive regulation of wound healing,9/561,34/10202,6.551634375729582e-5,6.715835738529822e-4,4.5544272734592933e-4,F3/ADRA2A/THBS1/CXCR4/CLDN1/HBEGF/SMOC2/SERPINE1/ANXA1,9,high
GO:2000351,regulation of endothelial cell apoptotic process,9/561,34/10202,6.551634375729582e-5,6.715835738529822e-4,4.5544272734592933e-4,CD248/THBS1/CCL2/ANGPTL4/ICAM1/ITGA4/HLA-G/TNFAIP3/SERPINE1,9,high
GO:0045600,positive regulation of fat cell differentiation,11/561,50/10202,6.617435984694545e-5,6.766328294350172e-4,4.5886694262289813e-4,PTGS2/CCDC3/ZBTB16/MEDAG/ZFP36L1/ZFP36/FRZB/BMP2/SFRP2/PIM1/SFRP1,11,high
GO:0043491,protein kinase B signaling,19/561,128/10202,6.813207014975804e-5,6.94913134445163e-4,4.7126395811684593e-4,F3/CHI3L1/AKR1C2/H19/IGF2/IGF1/ZFP36L1/THBS1/PIK3R5/CCL2/CCL5/GDF15/IGFBP5/HCLS1/HBEGF/HLA-G/CCL21/KLF4/NRG1,19,high
GO:0001649,osteoblast differentiation,20/561,139/10202,6.930648117277807e-5,7.024902293526373e-4,4.76402458974186e-4,CCN1/IGF2/IGF1/TMEM119/SMOC1/COL1A1/MRC2/JUNB/JUND/IGFBP5/RASSF2/BMP2/LTF/SPP1/SFRP2/VCAN/GPNMB/SFRP1/TNC/LEF1,20,high
GO:0002526,acute inflammatory response,10/561,42/10202,6.937634792894776e-5,7.024902293526373e-4,4.76402458974186e-4,F3/VCAM1/FCGR2B/PTGS2/CD163/SERPINA1/SERPINA3/C3/ICAM1/FN1,10,high
GO:0030162,regulation of proteolysis,48/561,492/10202,6.95183889899683e-5,7.024902293526373e-4,4.76402458974186e-4,IFI6/LAPTM5/CCN1/F3/EFNA1/PTGS2/SPOCK2/ADRA2A/BIRC3/CRYAB/NR4A1/SERPINA1/SERPINA3/THBS1/ATP2A3/NGFR/C3/CPAMD8/BST2/PLAUR/APOE/FN1/SERPINE2/COL6A3/SLPI/RUNX1/FBLN1/CLEC3B/LTF/PCOLCE2/SFRP2/HSPA1A/HSPA1B/C4A/C4B/PI16/CCN2/NOD1/AQP1/SERPINE1/CAV1/PLAT/MYC/GAS1/KLF4/TIMP1/GPC3/NLRP2,48,high
GO:0050829,defense response to Gram-negative bacterium,8/561,27/10202,6.95619909261169e-5,7.024902293526373e-4,4.76402458974186e-4,SELP/MPEG1/CD4/LYZ/IGHM/LTF/AQP1/SERPINE1,8,high
GO:0006816,calcium ion transport,25/561,196/10202,7.056724582322295e-5,7.108867867413346e-4,4.820966884734055e-4,PDE4B/CD84/PTGS2/PTPRC/CXCL12/ADRA2A/APLNR/CD4/FGF14/IL16/PRKCB/CORO1A/RRAD/ATP2A3/CCL2/CCL5/VMP1/ICAM1/CXCR4/PDE4D/PLN/CCN2/CAV1/GEM/CCL21,25,high
GO:0015850,organic hydroxy compound transport,18/561,118/10202,7.323988591014515e-5,7.341939543443473e-4,4.979027331610745e-4,AKR1C1/CXCL12/ADRA2A/SYT7/SLCO2B1/CES1/ABCC3/ABCA8/SLC16A3/LDLR/APOE/APOC1/PLTP/SLC5A3/SPP1/AQP1/CAV1/MSR1,18,high
GO:0048017,inositol lipid-mediated signaling,18/561,118/10202,7.323988591014515e-5,7.341939543443473e-4,4.979027331610745e-4,SELP/DCN/IGF1/ZFP36L1/PLCB2/PIK3R5/CCL5/FN1/SERPINE2/PPP1R16B/PI4KAP1/HCLS1/PDGFRA/NPR3/CSF1R/RELN/KLF4/PLCH2,18,high
GO:0010565,regulation of cellular ketone metabolic process,14/561,78/10202,7.694910759521338e-5,7.676142684498115e-4,5.205671335388634e-4,MFSD2A/PTGS2/ADM/CES1/NR1D1/APOC1/BMP2/EGR1/CD74/PDK4/CAV1/ANXA1/NR4A3/BRCA1,14,high
GO:0030856,regulation of epithelial cell differentiation,14/561,78/10202,7.694910759521338e-5,7.676142684498115e-4,5.205671335388634e-4,ERRFI1/PLAAT4/ZFP36L1/TRIM16/ZFP36/ATOH8/FRZB/ID1/CLDN5/LIF/MAFF/HES1/SERPINE1/CAV1,14,high
GO:0043269,regulation of ion transport,32/561,283/10202,7.983683513600123e-5,7.944833472171412e-4,5.387887324455456e-4,PDE4B/CTSS/CD84/PTGS2/RGS2/CXCL12/ADRA2A/APLNR/SYT7/CD4/FGF14/IL16/CORO1A/CES1/RRAD/PER1/CCL2/CCL5/VMP1/ICAM1/CXCR4/PLA2R1/SERPINE2/CLIC6/KCNJ15/SIK1/PDE4D/PLN/RELN/CAV1/GEM/CYBB,32,high
GO:0031099,regeneration,18/561,119/10202,8.197866131091573e-5,8.138172931107896e-4,5.519002875683776e-4,CXCL12/ADM/UCP2/NNMT/IGF1/POSTN/LCP1/PGF/RUNX1/HMOX1/CLDN1/APOD/SPP1/CDKN1A/ANXA1/NR4A3/KLF4/TNC,18,high
GO:0030193,regulation of blood coagulation,9/561,35/10202,8.394833259578353e-5,8.27346217630734e-4,5.61075095472136e-4,F3/PLAU/THBS1/APOE/SERPINE2/PDGFRA/SERPINE1/CAV1/PLAT,9,high
GO:0043030,regulation of macrophage activation,9/561,35/10202,8.394833259578353e-5,8.27346217630734e-4,5.61075095472136e-4,CD84/FCGR2B/PTPRC/THBS1/NR1D1/LDLR/JUND/CD74/VSIG4,9,high
GO:1900046,regulation of hemostasis,9/561,35/10202,8.394833259578353e-5,8.27346217630734e-4,5.61075095472136e-4,F3/PLAU/THBS1/APOE/SERPINE2/PDGFRA/SERPINE1/CAV1/PLAT,9,high
GO:0001916,positive regulation of T cell mediated cytotoxicity,6/561,15/10202,8.790889837438779e-5,8.622239672691752e-4,5.847278738268632e-4,PTPRC/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1,6,high
GO:0032703,negative regulation of interleukin-2 production,6/561,15/10202,8.790889837438779e-5,8.622239672691752e-4,5.847278738268632e-4,LAPTM5/GBP1/PTPRC/ZFP36/TNFAIP3/VSIG4,6,high
GO:1901699,cellular response to nitrogen compound,43/561,429/10202,9.05317312970362e-5,8.858248349398996e-4,6.007330948569389e-4,ERRFI1/PDE4B/VCAM1/FCGR2B/PTGS2/SORBS1/IGF2/FOLR2/UCP2/DDX11/NR4A1/IGF1/ZFP36L1/PRKCB/NGFR/COL1A1/SOCS3/COLEC12/ICAM1/KLF2/JAK3/GDF15/INHBB/NR4A2/ITGA4/IGFBP5/ID1/TGM2/KLF15/SLIT2/PDGFRA/EGR1/NOD1/AQP1/COL1A2/PDK4/CAV1/SFRP1/KLF10/NR4A3/KLF4/CYBB/BRCA1,43,high
GO:0006979,response to oxidative stress,35/561,324/10202,9.509518742502026e-5,9.28256125461415e-4,6.295084006153207e-4,JUN/TXNIP/PTGS2/ALOX5/H19/HBB/ARNTL/UCP2/CRYAB/FOS/HBA2/HBA1/NQO1/COL1A1/KLF2/APOE/RHOB/CYP1B1/NR4A2/PLA2R1/SRXN1/RCAN1/HMOX1/APOD/CD38/PDGFRA/DUSP1/HSPA1A/HSPA1B/TNFAIP3/AQP1/HSPB1/ANXA1/NR4A3/KLF4,35,high
GO:0071675,regulation of mononuclear cell migration,13/561,70/10202,9.594970482729825e-5,9.343673636753567e-4,6.336528125812805e-4,CXCL12/SPI1/THBS1/CCL2/CCL5/ITGA4/APOD/SLIT2/CSF1R/DUSP1/RIPOR2/SERPINE1/CCL21,13,high
GO:0032611,interleukin-1 beta production,11/561,52/10202,9.681413048915579e-5,9.382878809502518e-4,6.363115599804179e-4,ERRFI1/GBP5/IGF1/TRIM16/ACP5/TYROBP/EGR1/TNFAIP3/NOD1/HSPB1/NLRP2,11,high
GO:0032651,regulation of interleukin-1 beta production,11/561,52/10202,9.681413048915579e-5,9.382878809502518e-4,6.363115599804179e-4,ERRFI1/GBP5/IGF1/TRIM16/ACP5/TYROBP/EGR1/TNFAIP3/NOD1/HSPB1/NLRP2,11,high
GO:0007568,aging,27/561,224/10202,9.813496737303584e-5,9.382878809502518e-4,6.363115599804179e-4,C1QA/JUN/VCAM1/PTGS2/PRELP/ADM/ARNTL/SPI1/UCP2/CRYAB/DCN/FOS/NQO1/CD68/ICAM1/JUND/PLA2R1/IGFBP5/INPP5D/CLDN1/APOD/HLA-G/CDKN1A/CCN2/CITED2/SERPINE1/TIMP1,27,high
GO:0001562,response to protozoan,5/561,10/10202,9.879585862608445e-5,9.382878809502518e-4,6.363115599804179e-4,GBP2/GBP4/CCDC88B/IRF8/BCL3,5,high
GO:0034104,negative regulation of tissue remodeling,5/561,10/10202,9.879585862608445e-5,9.382878809502518e-4,6.363115599804179e-4,TMEM119/INPP5D/CD38/TNFAIP3/SFRP1,5,high
GO:0042832,defense response to protozoan,5/561,10/10202,9.879585862608445e-5,9.382878809502518e-4,6.363115599804179e-4,GBP2/GBP4/CCDC88B/IRF8/BCL3,5,high
GO:0060192,negative regulation of lipase activity,5/561,10/10202,9.879585862608445e-5,9.382878809502518e-4,6.363115599804179e-4,RGS2/ANGPTL4/APOC1/PLA2R1/ANXA1,5,high
GO:0086103,G protein-coupled receptor signaling pathway involved in heart process,5/561,10/10202,9.879585862608445e-5,9.382878809502518e-4,6.363115599804179e-4,PDE4B/RGS2/PDE4D/PLN/CAV1,5,high
GO:1903587,regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,5/561,10/10202,9.879585862608445e-5,9.382878809502518e-4,6.363115599804179e-4,APLNR/THBS1/NGFR/PPP1R16B/HMOX1,5,high
GO:2001198,regulation of dendritic cell differentiation,5/561,10/10202,9.879585862608445e-5,9.382878809502518e-4,6.363115599804179e-4,FCGR2B/HLA-G/HLA-B/TMEM176B/TMEM176A,5,high
GO:0035150,regulation of tube size,12/561,61/10202,9.933463385121246e-5,9.382878809502518e-4,6.363115599804179e-4,UTS2/PTGS2/RGS2/ACTA2/ADRA2A/ADM/ICAM1/KLF2/APOE/CD38/NPR3/CAV1,12,high
GO:0035296,regulation of tube diameter,12/561,61/10202,9.933463385121246e-5,9.382878809502518e-4,6.363115599804179e-4,UTS2/PTGS2/RGS2/ACTA2/ADRA2A/ADM/ICAM1/KLF2/APOE/CD38/NPR3/CAV1,12,high
GO:0097746,blood vessel diameter maintenance,12/561,61/10202,9.933463385121246e-5,9.382878809502518e-4,6.363115599804179e-4,UTS2/PTGS2/RGS2/ACTA2/ADRA2A/ADM/ICAM1/KLF2/APOE/CD38/NPR3/CAV1,12,high
GO:1904019,epithelial cell apoptotic process,14/561,80/10202,1.0242272280776667e-4,9.652279637874786e-4,6.545813111774563e-4,H19/CD248/ZFP36L1/THBS1/CCL2/ANGPTL4/ICAM1/ZFP36/PLA2R1/ITGA4/HMOX1/HLA-G/TNFAIP3/SERPINE1,14,high
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",9/561,36/10202,1.0654440428695567e-4,0.0010017623299624107,6.79357544576233e-4,RUNX3/NCKAP1L/JAK3/RUNX1/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/SASH3,9,high
GO:0007565,female pregnancy,17/561,111/10202,1.097474219266743e-4,0.0010295113662387567,6.981758975779499e-4,PTGS2/RGS2/ADM/UCP2/PGF/FOS/TPPP3/VMP1/JUNB/FOSB/IGFBP5/LIF/FBLN1/CD38/SPP1/CITED2/TIMP1,17,high
GO:0014812,muscle cell migration,13/561,71/10202,1.1166850491242718e-4,0.0010451354349927395,7.087715535210061e-4,PLAU/IGF1/POSTN/CCL5/IGFBP5/ADAMTS1/SLIT2/THBS4/IGFBP3/SERPINE1/PLAT/ANXA1/NR4A3,13,high
GO:0001892,embryonic placenta development,11/561,53/10202,1.1620864651643722e-4,0.0010851446672425302,7.359043104321368e-4,CCN1/IGF2/ADM/ZFP36L1/KRT19/SOCS3/JUNB/LIF/HES1/CITED2/LEF1,11,high
GO:0042476,odontogenesis,12/561,62/10202,0.00011713303657766482,0.001088804817278748,7.3838648656016e-4,TUFT1/ADM/NGFR/COL1A1/FAM20A/BMP2/PDGFRA/AQP1/COL1A2/SERPINE1/TNC/LEF1,12,high
GO:0061097,regulation of protein tyrosine kinase activity,12/561,62/10202,0.00011713303657766482,0.001088804817278748,7.3838648656016e-4,ERRFI1/LRP8/EFNA1/PTPRC/ADRA2A/GPRC5A/CCL5/HBEGF/CSF1R/RELN/CAV1/NRG1,12,high
GO:0006692,prostanoid metabolic process,8/561,29/10202,1.21973297166326e-4,0.0011286669353173606,7.65419476144961e-4,GSTM1/PTGS2/AKR1C1/AKR1C2/PTGIS/CD74/ANXA1/PTGDS,8,high
GO:0006693,prostaglandin metabolic process,8/561,29/10202,1.21973297166326e-4,0.0011286669353173606,7.65419476144961e-4,GSTM1/PTGS2/AKR1C1/AKR1C2/PTGIS/CD74/ANXA1/PTGDS,8,high
GO:2001236,regulation of extrinsic apoptotic signaling pathway,17/561,112/10202,1.2293573521164622e-4,0.0011350048691097811,7.697176245281878e-4,IFI6/PTPRC/ATF3/IGF1/THBS1/TNFRSF12A/TMC8/ICAM1/HMOX1/SFRP2/HSPA1A/HSPA1B/TNFAIP3/SERPINE1/CAV1/SFRP1/BRCA1,17,high
GO:0061448,connective tissue development,20/561,145/10202,1.261392440070359e-4,0.0011619583513260737,7.879964626802741e-4,RUNX3/CCN1/CHI3L1/ARID5B/ACTA2/SPI1/ZBTB16/LUM/CRIP1/COL1A1/FRZB/BMP2/RUNX1/SFRP2/TGFBI/EGR1/CCN2/SULF1/COL5A1/TIMP1,20,high
GO:0033688,regulation of osteoblast proliferation,6/561,16/10202,1.3414924762513718e-4,0.0012274506102613223,8.324108500935749e-4,CCN1/TMEM119/BMP2/LTF/NPR3/SFRP1,6,high
GO:0043372,"positive regulation of CD4-positive, alpha-beta T cell differentiation",6/561,16/10202,1.3414924762513718e-4,0.0012274506102613223,8.324108500935749e-4,NCKAP1L/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/SASH3,6,high
GO:0044342,type B pancreatic cell proliferation,6/561,16/10202,1.3414924762513718e-4,0.0012274506102613223,8.324108500935749e-4,ERRFI1/NR4A1/NR1D1/IGFBP5/SFRP1/NR4A3,6,high
