ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0046889,positive regulation of lipid biosynthetic process,11/554,45/10165,2.1255023457990618e-5,2.41620475576768e-4,1.630974824499676e-4,MFSD2A/CCN1/PTGS2/CCDC3/SORBS1/ADM/NR1D1/LDLR/APOE/CD74/ANXA1,11,high
GO:0071396,cellular response to lipid,38/554,343/10165,2.2457529295244293e-5,2.545810473719221e-4,1.7184606481185474e-4,ERRFI1/LRP8/PDE4B/AKR1C1/AKR1C2/DDIT4/ARNTL/SPI1/ZFP36L1/CES1/IRF8/CD68/PER1/CCL2/CCL5/NR1D1/COL1A1/ICAM1/LDLR/MAP4K1/ZFP36/CYP26B1/LTF/SPON2/CXCL2/SPP1/PIM1/TNFAIP3/AQP1/PDK4/SERPINE1/SFRP1/FBXO32/ANXA1/NR4A3/KLF4/TNC/BRCA1,38,high
GO:0050728,negative regulation of inflammatory response,15/554,80/10165,2.2621529020188186e-5,2.557298059041218e-4,1.7262149422899107e-4,FCGR2B/PTPRC/ALOX5/IGF1/NR1D1/SOCS3/LDLR/ACP5/ZFP36/APOE/PTGIS/NR1D2/HLA-DRB1/TNFAIP3/KLF4,15,high
GO:0008544,epidermis development,21/554,141/10165,2.3772445803261774e-5,2.679982080748931e-4,1.8090285160551344e-4,ERRFI1/TXNIP/PLAAT4/EMP1/NAB2/ZFP36L1/TRIM16/NGFR/ZFP36/FOSL2/CYP26B1/IGFBP5/SOX18/MAFF/HES1/HLA-DRB1/CCN2/ANXA1/KLF4/SVEP1/WAS,21,high
GO:0030851,granulocyte differentiation,8/554,24/10165,2.5013907551340725e-5,2.8121696065295176e-4,1.898257099082461e-4,C1QC/SPI1/EVI2B/INPP5D/RUNX1/HCLS1/CITED2/LEF1,8,high
GO:0043299,leukocyte degranulation,11/554,46/10165,2.6580526646335807e-5,2.9800859682334183e-4,2.0116031877808214e-4,CD84/FCGR2B/SPI1/NCKAP1L/CORO1A/ITGB2/HMOX1/RAC2/HLA-F/NR4A3/PTGDS,11,high
GO:0010171,body morphogenesis,9/554,31/10165,2.720330458641088e-5,3.041553041565556e-4,2.0530943937314286e-4,ARID5B/CRISPLD2/COL1A1/CLDN5/CSRNP1/TIPARP/PDGFRA/GPC3/LEF1,9,high
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,18/554,111/10165,2.828030353992702e-5,3.153331113290769e-4,2.1285462859933565e-4,VCAM1/CADM3/CD84/SELP/SELL/CADM1/JAML/GPC6/ITGAL/ICAM1/MYADM/BMP2/ITGB2/CLDN5/CELSR1/CLSTN2/PTPRD/KLF4,18,high
GO:0051046,regulation of secretion,36/554,322/10165,3.037772620392597e-5,3.3779700446381986e-4,2.2801809687558947e-4,CD84/FCGR2B/CXCL12/ALOX5/ADRA2A/ARNTL/SPI1/SYT7/UCP2/NCKAP1L/IGF1/OAS2/CACNA1H/PRKCB/SEPTIN1/CES1/CCL5/NR1D1/MIDN/APOE/INHBB/PLA2R1/BMP2/SDC4/ITGB2/LIF/HMOX1/RAC2/CD38/SPP1/CD74/HLA-F/HLA-DRB1/AQP1/SFRP1/ANXA1,36,high
GO:0033630,positive regulation of cell adhesion mediated by integrin,6/554,13/10165,3.149748719484406e-5,3.4929686207108316e-4,2.357806750254774e-4,NCKAP1L/CCL5/LIF/SFRP2/CCL21/CD3E,6,high
GO:0071248,cellular response to metal ion,18/554,112/10165,3.2024533349731307e-5,3.5417918861857306e-4,2.390763194301721e-4,JUN/PTGS2/SYT7/RASGRP2/FOS/CACNA1H/MT2A/MT1E/MT1M/MT1X/NQO1/JUNB/JUND/FOSB/HMOX1/CPNE5/AQP1/CYBB,18,high
GO:0030199,collagen fibril organization,10/554,39/10165,3.223126041036981e-5,3.555020911749168e-4,2.3996929870252572e-4,DPT/LUM/COL1A1/EMILIN1/CYP1B1/COL3A1/SFRP2/TNXB/COL1A2/COL5A1,10,high
GO:0002381,immunoglobulin production involved in immunoglobulin-mediated immune response,11/554,47/10165,3.302018046712766e-5,3.622455819525483e-4,2.445212571660245e-4,PTPRC/HLA-DRA/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DQB1/HLA-DQA1/HLA-DMA/HLA-DOA/HLA-DPA1/HLA-DPB1,11,high
GO:0043620,regulation of DNA-templated transcription in response to stress,11/554,47/10165,3.302018046712766e-5,3.622455819525483e-4,2.445212571660245e-4,JUN/MUC1/ATF3/DDIT3/DNAJB1/KLF2/HMOX1/EGR1/HSPA1A/CITED2/TCIM,11,high
GO:0043434,response to peptide hormone,32/554,273/10165,3.324234322090006e-5,3.6370510103081276e-4,2.455064546609157e-4,ERRFI1/PTGS2/BTG2/CXCL12/EGR2/SORBS1/IGF2/ADM/UCP2/NR4A1/ZFP36L1/PRKCB/TRIM16/COL1A1/SOCS3/ICAM1/JAK3/JUND/GDF15/INHBB/NR4A2/IGFBP5/KLF15/EGR1/PLN/CCN2/PDK4/CAV1/ANXA1/NR4A3/CYBB/TIMP1,32,high
GO:0071276,cellular response to cadmium ion,8/554,25/10165,3.504377107845201e-5,3.8136967938976705e-4,2.574303127363057e-4,JUN/FOS/MT2A/MT1E/MT1M/MT1X/HMOX1/CYBB,8,high
GO:1902622,regulation of neutrophil migration,8/554,25/10165,3.504377107845201e-5,3.8136967938976705e-4,2.574303127363057e-4,NCKAP1L/DAPK2/RAC2/SLIT2/THBS4/CD74/RIPOR2/CCL21,8,high
GO:2000107,negative regulation of leukocyte apoptotic process,9/554,32/10165,3.603900422411556e-5,3.911573836133394e-4,2.640371614068041e-4,EFNA1/CXCL12/CCL5/JAK3/HCLS1/IL7R/CD74/CCL21/TSC22D3,9,high
GO:0045598,regulation of fat cell differentiation,16/554,93/10165,3.713498689090847e-5,4.01983770561797e-4,2.7134513665644976e-4,PTGS2/CCDC3/ALOX5/ARNTL/CCDC85B/ZBTB16/DDIT3/ZFP36L1/NR1D1/ZFP36/FRZB/BMP2/HES1/SFRP2/PIM1/SFRP1,16,high
GO:0030855,epithelial cell differentiation,37/554,338/10165,3.7410935418021216e-5,4.038995434945624e-4,2.7263831241704684e-4,ERRFI1/TXNIP/AKR1C1/AKR1C2/ACTA2/ARNTL/PLAAT4/TAGLN/ZFP36L1/CCDC88C/CES1/TRIM16/ICAM1/KLF2/ZFP36/MYADM/FOSL2/CYP26B1/ATOH8/CXCR4/FRZB/BMP2/ID1/PPP1R16B/SOX18/CLDN5/LIF/MAFF/KLF15/HES1/PDE4D/CDKN1A/SERPINE1/CAV1/ANXA1/KLF4/ELF3,37,high
GO:0150104,transport across blood-brain barrier,12/554,56/10165,3.751195817657628e-5,4.039216393630812e-4,2.7265322746313045e-4,MFSD2A/LEPR/SLCO2B1/SLC2A3/SLC7A5/ATP2A3/ABCC3/APOE/SLC1A5/SLC5A3/SLC7A2/SLC38A5,12,high
GO:0051924,regulation of calcium ion transport,19/554,124/10165,3.862245681270911e-5,4.1442064568270677e-4,2.797402158272982e-4,PDE4B/CD84/PTGS2/CXCL12/ADRA2A/APLNR/CD4/IL16/CORO1A/RRAD/CCL2/CCL5/VMP1/ICAM1/CXCR4/PDE4D/PLN/CAV1/GEM,19,high
GO:0032633,interleukin-4 production,7/554,19/10165,3.899473853030125e-5,4.1442064568270677e-4,2.797402158272982e-4,FCER1G/DDIT3/SLC7A5/HLA-DRB1/SASH3/LEF1/CD3E,7,high
GO:0032673,regulation of interleukin-4 production,7/554,19/10165,3.899473853030125e-5,4.1442064568270677e-4,2.797402158272982e-4,FCER1G/DDIT3/SLC7A5/HLA-DRB1/SASH3/LEF1/CD3E,7,high
GO:0050901,leukocyte tethering or rolling,7/554,19/10165,3.899473853030125e-5,4.1442064568270677e-4,2.797402158272982e-4,VCAM1/SELP/SELL/CXCL12/SELPLG/ITGA4/CCL21,7,high
GO:1902624,positive regulation of neutrophil migration,7/554,19/10165,3.899473853030125e-5,4.1442064568270677e-4,2.797402158272982e-4,NCKAP1L/DAPK2/RAC2/THBS4/CD74/RIPOR2/CCL21,7,high
GO:0009410,response to xenobiotic stimulus,30/554,251/10165,4.0459667323677464e-5,4.281658571071364e-4,2.890184418291121e-4,LRP8/JUN/PDE4B/GSTM1/TXNIP/FMO2/PTGS2/AKR1C1/NNMT/NCKAP1L/DUSP6/PNP/FOS/NQO1/COL1A1/ICAM1/FOSB/CYP1B1/CYP26B1/CXCR4/AOX1/HMOX1/APOD/CD38/SFRP2/CDKN1A/SFRP1/MYC/ANXA1/CYBB,30,high
GO:0097305,response to alcohol,21/554,146/10165,4.0497922284575997e-5,4.281658571071364e-4,2.890184418291121e-4,LRP8/VCAM1/RGS2/AKR1C2/SPI1/FOS/CES1/NQO1/ICAM1/KLF2/MAP4K1/FOSB/CLDN5/SLIT2/CDKN1A/SFRP1/CCL21/KLF4/TNC/CYBB/BRCA1,21,high
GO:0050679,positive regulation of epithelial cell proliferation,18/554,114/10165,4.08600432397668e-5,4.308781303914427e-4,2.9084926739689844e-4,F3/CXCL12/IGF2/APLNR/JAML/NR4A1/IGF1/ITGA4/BMP2/ID1/PPP1R16B/HMOX1/THBS4/TNFAIP3/EGR3/SFRP1/MYC/NR4A3,18,high
GO:0030162,regulation of proteolysis,48/554,487/10165,4.294585703863418e-5,4.517062952955312e-4,3.049085943301836e-4,IFI6/LAPTM5/CCN1/F3/EFNA1/PTGS2/SPOCK2/ADRA2A/BIRC3/CRYAB/NR4A1/SERPINA1/SERPINA3/THBS1/ATP2A3/NGFR/C3/CPAMD8/BST2/PLAUR/APOE/FN1/SERPINE2/COL6A3/SLPI/RUNX1/FBLN1/CLEC3B/LTF/PCOLCE2/SFRP2/HSPA1A/HSPA1B/C4A/C4B/PI16/CCN2/NOD1/AQP1/SERPINE1/CAV1/PLAT/MYC/GAS1/KLF4/TIMP1/GPC3/NLRP2,48,high
GO:0050727,regulation of inflammatory response,25/554,192/10165,4.322330815191594e-5,4.5345583693565285e-4,3.0608956144923287e-4,FCGR2B/PTGS2/PTPRC/ALOX5/NEAT1/BIRC3/IGF1/IL16/CCL5/NR1D1/SOCS3/C3/LDLR/ACP5/ZFP36/APOE/TGM2/PTGIS/NR1D2/NFKBIZ/HLA-DRB1/TNFAIP3/SERPINE1/ANXA1/KLF4,25,high
GO:1903531,negative regulation of secretion by cell,14/554,75/10165,4.4500632926230406e-5,4.656591871075546e-4,3.1432700774074217e-4,CD84/FCGR2B/ADRA2A/SPI1/UCP2/NCKAP1L/MIDN/APOE/INHBB/LIF/HMOX1/HLA-F/SFRP1/ANXA1,14,high
GO:0010232,vascular transport,12/554,57/10165,4.520136945228973e-5,4.70578542690802e-4,3.176476473056988e-4,MFSD2A/LEPR/SLCO2B1/SLC2A3/SLC7A5/ATP2A3/ABCC3/APOE/SLC1A5/SLC5A3/SLC7A2/SLC38A5,12,high
GO:0034754,cellular hormone metabolic process,12/554,57/10165,4.520136945228973e-5,4.70578542690802e-4,3.176476473056988e-4,AKR1C1/AKR1C2/ADM/CACNA1H/CYP1B1/CYP26B1/BMP2/TIPARP/PDGFRA/SPP1/ADH1B/EGR1,12,high
GO:0048015,phosphatidylinositol-mediated signaling,18/554,115/10165,4.604091808740912e-5,4.780992028364291e-4,3.227242068695585e-4,SELP/DCN/IGF1/ZFP36L1/PLCB2/PIK3R5/CCL5/FN1/SERPINE2/PPP1R16B/PI4KAP1/HCLS1/PDGFRA/NPR3/CSF1R/RELN/KLF4/PLCH2,18,high
GO:0048146,positive regulation of fibroblast proliferation,9/554,33/10165,4.718630355979283e-5,4.8751216412028995e-4,3.290780983770229e-4,IGF1/NGFR/FOSL2/FN1/PDGFRA/CD74/CDKN1A/AQP1/MYC,9,high
GO:2000351,regulation of endothelial cell apoptotic process,9/554,33/10165,4.718630355979283e-5,4.8751216412028995e-4,3.290780983770229e-4,CD248/THBS1/CCL2/ANGPTL4/ICAM1/ITGA4/HLA-G/TNFAIP3/SERPINE1,9,high
GO:0030183,B cell differentiation,15/554,85/10165,4.762711528166335e-5,4.908238824860306e-4,3.3131355845856717e-4,VCAM1/FCGR2B/PTPRC/KLF6/SPI1/NCKAP1L/GPR183/ZFP36L1/IRF8/JAK3/BCL3/ITGA4/INPP5D/SFRP1/IKZF3,15,high
GO:0062012,regulation of small molecule metabolic process,26/554,205/10165,4.815786396650092e-5,4.944781635807269e-4,3.337802535732372e-4,MFSD2A/LEPR/PTGS2/DDIT4/SORBS1/H19/IGF2/ADM/NNMT/IGF1/CES1/NR1D1/MIDN/LDLR/APOE/APOC1/PLEK/BMP2/SIK1/EGR1/CD74/PDK4/CAV1/ANXA1/NR4A3/BRCA1,26,high
GO:0030224,monocyte differentiation,8/554,26/10165,4.822404045702751e-5,4.944781635807269e-4,3.337802535732372e-4,JUN/CD4/ZFP36L1/INPP5D/CSF1R/CD74/HLA-DRB1/MYC,8,high
GO:0010038,response to metal ion,27/554,217/10165,4.856542211475105e-5,4.967305454894712e-4,3.353006454934798e-4,C1QA/JUN/VCAM1/TXNIP/PTGS2/SYT7/RASGRP2/FOS/CRIP1/THBS1/CACNA1H/MT2A/MT1E/MT1M/MT1X/NQO1/ICAM1/JUNB/JUND/FOSB/HMOX1/DUSP1/CPNE5/PLN/AQP1/CAV1/CYBB,27,high
GO:0043618,regulation of transcription from RNA polymerase II promoter in response to stress,10/554,41/10165,5.1496795390424364e-5,5.253960549708046e-4,3.546502987808962e-4,JUN/MUC1/ATF3/DDIT3/DNAJB1/KLF2/HMOX1/EGR1/HSPA1A/CITED2,10,high
GO:0048710,regulation of astrocyte differentiation,6/554,14/10165,5.2589036832395045e-5,5.352016441720803e-4,3.6126922008236737e-4,NR1D1/LDLR/SERPINE2/BMP2/LIF/HES1,6,high
GO:0043491,protein kinase B signaling,19/554,127/10165,5.413201929802345e-5,5.490478490622807e-4,3.706156182039976e-4,F3/CHI3L1/AKR1C2/H19/IGF2/DDIT3/IGF1/ZFP36L1/THBS1/PIK3R5/CCL2/CCL5/GDF15/IGFBP5/HCLS1/HBEGF/HLA-G/CCL21/KLF4,19,high
GO:0035710,"CD4-positive, alpha-beta T cell activation",12/554,58/10165,5.421864326687064e-5,5.490478490622807e-4,3.706156182039976e-4,RUNX3/NCKAP1L/GPR183/JAK3/BCL3/RUNX1/NFKBIZ/HLA-DRA/HLA-DRB1/ANXA1/SASH3/LEF1,12,high
GO:0002040,sprouting angiogenesis,15/554,86/10165,5.484988462232558e-5,5.54065294910175e-4,3.740024701840179e-4,PTGS2/ALOX5/APLNR/NR4A1/THBS1/NGFR/KLF2/PPP1R16B/HMOX1/SLIT2/EGR3/CEMIP2/ANXA1/KLF4/LEF1,15,high
GO:0033687,osteoblast proliferation,7/554,20/10165,5.719021928356552e-5,5.762797157931628e-4,3.889975409099181e-4,CCN1/TMEM119/JUNB/BMP2/LTF/NPR3/SFRP1,7,high
GO:0048017,inositol lipid-mediated signaling,18/554,117/10165,5.818021971208974e-5,5.848115188301433e-4,3.9475663724796177e-4,SELP/DCN/IGF1/ZFP36L1/PLCB2/PIK3R5/CCL5/FN1/SERPINE2/PPP1R16B/PI4KAP1/HCLS1/PDGFRA/NPR3/CSF1R/RELN/KLF4/PLCH2,18,high
GO:0030856,regulation of epithelial cell differentiation,14/554,77/10165,6.028943558471163e-5,6.045238000521085e-4,4.0806272578608645e-4,ERRFI1/PLAAT4/ZFP36L1/TRIM16/ZFP36/ATOH8/FRZB/ID1/CLDN5/LIF/MAFF/HES1/SERPINE1/CAV1,14,high
GO:0021675,nerve development,9/554,34/10165,6.110924962425218e-5,6.105648628680607e-4,4.12140534731094e-4,VCAM1/EGR2/NGFR/ITGA4/SERPINE2/HES1/CITED2/PLXNA4/SULF1,9,high
GO:0001649,osteoblast differentiation,20/554,139/10165,6.119113670988406e-5,6.105648628680607e-4,4.12140534731094e-4,CCN1/IGF2/IGF1/TMEM119/SMOC1/COL1A1/MRC2/JUNB/JUND/IGFBP5/RASSF2/BMP2/LTF/SPP1/SFRP2/VCAN/GPNMB/SFRP1/TNC/LEF1,20,high
GO:0002526,acute inflammatory response,10/554,42/10165,6.433767363760297e-5,6.4039523442697e-4,4.322764875728034e-4,F3/VCAM1/FCGR2B/PTGS2/CD163/SERPINA1/SERPINA3/C3/ICAM1/FN1,10,high
GO:0042476,odontogenesis,12/554,59/10165,6.47496066272447e-5,6.429273592354882e-4,4.339857101895234e-4,TUFT1/ADM/NGFR/COL1A1/FAM20A/BMP2/PDGFRA/AQP1/COL1A2/SERPINE1/TNC/LEF1,12,high
GO:0015850,organic hydroxy compound transport,18/554,118/10165,6.525100213153677e-5,6.435847899104637e-4,4.344294858576158e-4,AKR1C1/CXCL12/ADRA2A/SYT7/SLCO2B1/CES1/ABCC3/ABCA8/SLC16A3/LDLR/APOE/APOC1/PLTP/SLC5A3/SPP1/AQP1/CAV1/MSR1,18,high
GO:0044706,multi-multicellular organism process,18/554,118/10165,6.525100213153677e-5,6.435847899104637e-4,4.344294858576158e-4,PTGS2/RGS2/ADM/UCP2/FOS/TPPP3/VMP1/JUNB/FOSB/IGFBP5/SERPINE2/LIF/MAFF/FBLN1/CD38/SPP1/CITED2/TIMP1,18,high
GO:0050829,defense response to Gram-negative bacterium,8/554,27/10165,6.528892502399706e-5,6.435847899104637e-4,4.344294858576158e-4,SELP/MPEG1/CD4/LYZ/IGHM/LTF/AQP1/SERPINE1,8,high
GO:0010565,regulation of cellular ketone metabolic process,14/554,78/10165,6.987405860205725e-5,6.871229714578208e-4,4.6381841816508265e-4,MFSD2A/PTGS2/ADM/CES1/NR1D1/APOC1/BMP2/EGR1/CD74/PDK4/CAV1/ANXA1/NR4A3/BRCA1,14,high
GO:0006936,muscle contraction,22/554,163/10165,7.167405528177536e-5,7.031293740503011e-4,4.746229824706634e-4,UTS2/PDE4B/PTGS2/RGS2/LMOD1/ACTA2/ADRA2A/CRYAB/NR4A1/CACNA1H/MYH11/CNN1/HSPB6/CXCR4/DES/CD38/PDE4D/PLN/CCN2/CAV1/SULF1/TPM2,22,high
GO:1901699,cellular response to nitrogen compound,43/554,429/10165,7.369461072511164e-5,7.212175212690183e-4,4.8683275594501365e-4,ERRFI1/PDE4B/VCAM1/FCGR2B/PTGS2/SORBS1/IGF2/FOLR2/UCP2/DDX11/NR4A1/IGF1/ZFP36L1/PRKCB/NGFR/COL1A1/SOCS3/COLEC12/ICAM1/KLF2/JAK3/GDF15/INHBB/NR4A2/ITGA4/IGFBP5/ID1/TGM2/KLF15/SLIT2/PDGFRA/EGR1/NOD1/AQP1/COL1A2/PDK4/CAV1/SFRP1/KLF10/NR4A3/KLF4/CYBB/BRCA1,43,high
GO:1901655,cellular response to ketone,13/554,69/10165,7.501713899763129e-5,7.32404172845295e-4,4.943839152777666e-4,ERRFI1/AKR1C2/DDIT4/POSTN/ICAM1/KLF2/MAP4K1/SPP1/AQP1/SFRP1/FBXO32/KLF4/TNC,13,high
GO:0040008,regulation of growth,42/554,416/10165,7.586851531790244e-5,7.389484749698327e-4,4.98801418381989e-4,MFSD2A/RGS2/CXCL12/IGF2/RASGRP2/CCDC85B/CRYAB/DUSP6/IGF1/MT2A/MT1E/MT1M/MT1X/OSGIN1/TMC8/SOCS3/BST2/GDF15/APOE/CXCR4/FRZB/FN1/IGFBP5/SERPINE2/RUNX1/CISH/CD38/SLIT2/SPP1/SFRP2/HBEGF/HSPA1A/HSPA1B/CDKN1A/CPNE5/PI16/PIM1/CITED2/PLXNA4/SFRP1/SASH3/GPC3,42,high
GO:0035150,regulation of tube size,12/554,60/10165,7.6999692964442e-5,7.446344715352791e-4,5.026395522273503e-4,UTS2/PTGS2/RGS2/ACTA2/ADRA2A/ADM/ICAM1/KLF2/APOE/CD38/NPR3/CAV1,12,high
GO:0035296,regulation of tube diameter,12/554,60/10165,7.6999692964442e-5,7.446344715352791e-4,5.026395522273503e-4,UTS2/PTGS2/RGS2/ACTA2/ADRA2A/ADM/ICAM1/KLF2/APOE/CD38/NPR3/CAV1,12,high
GO:0097746,blood vessel diameter maintenance,12/554,60/10165,7.6999692964442e-5,7.446344715352791e-4,5.026395522273503e-4,UTS2/PTGS2/RGS2/ACTA2/ADRA2A/ADM/ICAM1/KLF2/APOE/CD38/NPR3/CAV1,12,high
GO:0030193,regulation of blood coagulation,9/554,35/10165,7.833673219151626e-5,7.522169507613596e-4,5.077578406073017e-4,F3/PLAU/THBS1/APOE/SERPINE2/PDGFRA/SERPINE1/CAV1/PLAT,9,high
GO:0043030,regulation of macrophage activation,9/554,35/10165,7.833673219151626e-5,7.522169507613596e-4,5.077578406073017e-4,CD84/FCGR2B/PTPRC/THBS1/NR1D1/LDLR/JUND/CD74/VSIG4,9,high
GO:1900046,regulation of hemostasis,9/554,35/10165,7.833673219151626e-5,7.522169507613596e-4,5.077578406073017e-4,F3/PLAU/THBS1/APOE/SERPINE2/PDGFRA/SERPINE1/CAV1/PLAT,9,high
GO:0006979,response to oxidative stress,35/554,324/10165,7.948735622346261e-5,7.614739454177252e-4,5.140064522777407e-4,JUN/TXNIP/PTGS2/ALOX5/H19/HBB/ARNTL/UCP2/CRYAB/FOS/HBA2/HBA1/NQO1/COL1A1/KLF2/APOE/RHOB/CYP1B1/NR4A2/PLA2R1/SRXN1/RCAN1/HMOX1/APOD/CD38/PDGFRA/DUSP1/HSPA1A/HSPA1B/TNFAIP3/AQP1/HSPB1/ANXA1/NR4A3/KLF4,35,high
GO:0001916,positive regulation of T cell mediated cytotoxicity,6/554,15/10165,8.362692162066634e-5,7.973866054531293e-4,5.382480420100438e-4,PTPRC/HLA-F/HLA-G/HLA-B/HLA-DRA/HLA-DRB1,6,high
GO:0032703,negative regulation of interleukin-2 production,6/554,15/10165,8.362692162066634e-5,7.973866054531293e-4,5.382480420100438e-4,LAPTM5/GBP1/PTPRC/ZFP36/TNFAIP3/VSIG4,6,high
GO:0071675,regulation of mononuclear cell migration,13/554,70/10165,8.762638851225644e-5,8.335741061037728e-4,5.62675153322476e-4,CXCL12/SPI1/THBS1/CCL2/CCL5/ITGA4/APOD/SLIT2/CSF1R/DUSP1/RIPOR2/SERPINE1/CCL21,13,high
GO:0032611,interleukin-1 beta production,11/554,52/10165,8.935033887531022e-5,8.460295428077517e-4,5.710827618431723e-4,ERRFI1/GBP5/IGF1/TRIM16/ACP5/TYROBP/EGR1/TNFAIP3/NOD1/HSPB1/NLRP2,11,high
GO:0032651,regulation of interleukin-1 beta production,11/554,52/10165,8.935033887531022e-5,8.460295428077517e-4,5.710827618431723e-4,ERRFI1/GBP5/IGF1/TRIM16/ACP5/TYROBP/EGR1/TNFAIP3/NOD1/HSPB1/NLRP2,11,high
GO:0019932,second-messenger-mediated signaling,21/554,154/10165,8.959695789790438e-5,8.464008916234902e-4,5.713334279210911e-4,GBP1/VCAM1/SELP/RGS2/PTPRC/ADM/APLNR/CD4/IGF1/THBS1/RASD1/APOE/PLEK/ZAP70/CXCR4/RCAN1/PDE4D/PLN/AQP1/CD22/CD3E,21,high
GO:0061448,connective tissue development,20/554,143/10165,9.180570013012467e-5,8.652634231663713e-4,5.840659225490125e-4,RUNX3/CCN1/CHI3L1/ARID5B/ACTA2/SPI1/ZBTB16/LUM/CRIP1/COL1A1/FRZB/BMP2/RUNX1/SFRP2/TGFBI/EGR1/CCN2/SULF1/COL5A1/TIMP1,20,high
GO:0001562,response to protozoan,5/554,10/10165,9.466520100341277e-5,8.780197393066535e-4,5.926766292486393e-4,GBP2/GBP4/CCDC88B/IRF8/BCL3,5,high
GO:0034104,negative regulation of tissue remodeling,5/554,10/10165,9.466520100341277e-5,8.780197393066535e-4,5.926766292486393e-4,TMEM119/INPP5D/CD38/TNFAIP3/SFRP1,5,high
GO:0042832,defense response to protozoan,5/554,10/10165,9.466520100341277e-5,8.780197393066535e-4,5.926766292486393e-4,GBP2/GBP4/CCDC88B/IRF8/BCL3,5,high
GO:0060192,negative regulation of lipase activity,5/554,10/10165,9.466520100341277e-5,8.780197393066535e-4,5.926766292486393e-4,RGS2/ANGPTL4/APOC1/PLA2R1/ANXA1,5,high
GO:0086103,G protein-coupled receptor signaling pathway involved in heart process,5/554,10/10165,9.466520100341277e-5,8.780197393066535e-4,5.926766292486393e-4,PDE4B/RGS2/PDE4D/PLN/CAV1,5,high
GO:1903587,regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,5/554,10/10165,9.466520100341277e-5,8.780197393066535e-4,5.926766292486393e-4,APLNR/THBS1/NGFR/PPP1R16B/HMOX1,5,high
GO:2001198,regulation of dendritic cell differentiation,5/554,10/10165,9.466520100341277e-5,8.780197393066535e-4,5.926766292486393e-4,FCGR2B/HLA-G/HLA-B/TMEM176B/TMEM176A,5,high
GO:0014812,muscle cell migration,13/554,71/10165,1.0202889895681057e-4,9.441721919336598e-4,6.373305372239486e-4,PLAU/IGF1/POSTN/CCL5/IGFBP5/ADAMTS1/SLIT2/THBS4/IGFBP3/SERPINE1/PLAT/ANXA1/NR4A3,13,high
GO:0071241,cellular response to inorganic substance,19/554,133/10165,1.0254760591616284e-4,9.46825293538146e-4,6.391214210111888e-4,JUN/PTGS2/SYT7/RASGRP2/DDX11/FOS/CACNA1H/MT2A/MT1E/MT1M/MT1X/NQO1/JUNB/JUND/FOSB/HMOX1/CPNE5/AQP1/CYBB,19,high
GO:0045860,positive regulation of protein kinase activity,29/554,252/10165,1.0757974938036325e-4,9.910450501608632e-4,6.689704268228837e-4,LRP8/CCN1/EFNA1/PTPRC/CHI3L1/ADRA2A/IGF2/CD4/GPRC5A/NCKAP1L/NAB2/IGF1/THBS1/PIK3R5/CCL5/FAM20A/RASSF2/BMP2/SDC4/LTF/EGR1/HBEGF/CSF1R/LCP2/CDKN1A/FGD2/RELN/TCIM/CCL21,29,high
GO:2001236,regulation of extrinsic apoptotic signaling pathway,17/554,112/10165,1.1025622071991147e-4,0.0010134135963017089,6.840695344334006e-4,IFI6/PTPRC/ATF3/IGF1/THBS1/TNFRSF12A/TMC8/ICAM1/HMOX1/SFRP2/HSPA1A/HSPA1B/TNFAIP3/SERPINE1/CAV1/SFRP1/BRCA1,17,high
GO:0071407,cellular response to organic cyclic compound,37/554,356/10165,1.1231721946597423e-4,0.0010300372418890805,6.952907471140262e-4,ERRFI1/LRP8/PDE4B/PTGS2/DDIT4/ARNTL/FOLR2/ZFP36L1/CES1/PER1/CCL2/CCL5/NR1D1/COL1A1/COLEC12/ICAM1/KLF2/ZFP36/CYP1B1/IGFBP5/BMP2/ID1/TGM2/TIPARP/SPP1/EGR1/PIM1/AQP1/CAV1/MSR1/SFRP1/FBXO32/ANXA1/NR4A3/KLF4/TNC/BRCA1,37,high
GO:0001937,negative regulation of endothelial cell proliferation,8/554,29/10165,1.1458290728311763e-4,0.0010437786710321497,7.045664200186064e-4,ALOX5/THBS1/CCL2/NGFR/APOE/ATOH8/CAV1/SULF1,8,high
GO:0006692,prostanoid metabolic process,8/554,29/10165,1.1458290728311763e-4,0.0010437786710321497,7.045664200186064e-4,GSTM1/PTGS2/AKR1C1/AKR1C2/PTGIS/CD74/ANXA1/PTGDS,8,high
GO:0006693,prostaglandin metabolic process,8/554,29/10165,1.1458290728311763e-4,0.0010437786710321497,7.045664200186064e-4,GSTM1/PTGS2/AKR1C1/AKR1C2/PTGIS/CD74/ANXA1/PTGDS,8,high
GO:0007178,transmembrane receptor protein serine/threonine kinase signaling pathway,26/554,216/10165,1.1639721164649595e-4,0.0010579443668805122,7.141284793784549e-4,JUN/CCN1/SPI1/FOS/THBS1/GDF15/EMILIN1/LTBP1/ATOH8/INHBB/COL3A1/BMP2/ID1/CLDN5/HES1/SFRP2/EGR1/HSPA1A/CITED2/COL1A2/CAV1/SFRP1/SULF1/CHRDL1/GPC3/LEF1,26,high
