ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0010498,proteasomal protein catabolic process,48/530,422/10344,1.3900014644081864e-7,1.421044830446636e-4,1.323671569966252e-4,PITHD1/FAF1/COP1/CUL2/DDB1/RNF121/PCBP2/ANAPC7/RNF34/UBAC2/CUL4A/CDC16/KLHDC2/NEMF/PSMC6/PSEN1/PSMC1/PPP2R5C/TRIP4/USP7/N4BP1/PSME3IP1/UBE2G1/DERL2/TMUB2/TLK2/FBXL12/GSK3A/ERLEC1/CUL3/RHBDD1/NSFL1C/RNF185/NGLY1/ARIH2/PSMD6/ANAPC10/CDC23/FBXW11/FAF2/TRIM39/BAG6/RNF216/PLAA/DCAF12/TOR1A/UBQLN2/PSMD10,48,low
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,42/530,359/10344,4.0799414934519754e-7,1.9564554805189338e-4,1.8223946507399264e-4,FAF1/COP1/CUL2/DDB1/RNF121/PCBP2/ANAPC7/RNF34/CUL4A/CDC16/KLHDC2/NEMF/PSMC6/PSEN1/PSMC1/PPP2R5C/TRIP4/USP7/N4BP1/UBE2G1/DERL2/TMUB2/TLK2/FBXL12/GSK3A/ERLEC1/CUL3/NSFL1C/RNF185/ARIH2/PSMD6/ANAPC10/CDC23/FBXW11/FAF2/TRIM39/BAG6/RNF216/PLAA/DCAF12/UBQLN2/PSMD10,42,low
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",34/530,261/10344,4.5411565928735023e-7,1.9564554805189338e-4,1.8223946507399264e-4,KHDRBS1/THRAP3/SF3A3/PRPF18/RBM4/CLNS1A/BUD13/WBP11/DDX23/SRSF9/SNW1/MFAP1/CWC25/CASC3/DHX8/EFTUD2/HNRNPL/USP39/DHX35/TFIP11/SF3A1/USP4/ISY1/DBR1/TRA2B/LARP7/PLRG1/CWC27/RBM22/DHX16/LSM8/SMU1/HNRNPK/PRPF4,34,low
GO:0000398,"mRNA splicing, via spliceosome",34/530,261/10344,4.5411565928735023e-7,1.9564554805189338e-4,1.8223946507399264e-4,KHDRBS1/THRAP3/SF3A3/PRPF18/RBM4/CLNS1A/BUD13/WBP11/DDX23/SRSF9/SNW1/MFAP1/CWC25/CASC3/DHX8/EFTUD2/HNRNPL/USP39/DHX35/TFIP11/SF3A1/USP4/ISY1/DBR1/TRA2B/LARP7/PLRG1/CWC27/RBM22/DHX16/LSM8/SMU1/HNRNPK/PRPF4,34,low
GO:0007059,chromosome segregation,30/530,215/10344,4.997117890420318e-7,1.9564554805189338e-4,1.8223946507399264e-4,NSL1/MMS19/ABRAXAS2/ZW10/NUP37/ANAPC7/KMT5A/PCID2/CDC16/INO80/UBE2I/LCMT1/CTCF/CHTF8/MIS12/BECN1/RAD51C/TLK2/VPS4B/TRAPPC12/CIAO1/CUL3/CSNK2A1/DYNC1LI1/MLH1/CDC23/BAG6/CHMP7/TERF1/HDAC8,30,low
GO:0031123,RNA 3'-end processing,19/530,99/10344,5.103242205461842e-7,1.9564554805189338e-4,1.8223946507399264e-4,EXOSC10/SUPV3L1/CTR9/CPSF7/INTS14/PARN/WDR33/RPRD1B/CSTF1/TRNT1/SLBP/FIP1L1/GRSF1/INTS12/LARP7/EXOSC9/EXOSC3/RNF20/ELAC1,19,low
GO:0000375,"RNA splicing, via transesterification reactions",34/530,265/10344,6.506069829713685e-7,2.2171240186368745e-4,2.065201581034262e-4,KHDRBS1/THRAP3/SF3A3/PRPF18/RBM4/CLNS1A/BUD13/WBP11/DDX23/SRSF9/SNW1/MFAP1/CWC25/CASC3/DHX8/EFTUD2/HNRNPL/USP39/DHX35/TFIP11/SF3A1/USP4/ISY1/DBR1/TRA2B/LARP7/PLRG1/CWC27/RBM22/DHX16/LSM8/SMU1/HNRNPK/PRPF4,34,low
GO:0016973,poly(A)+ mRNA export from nucleus,8/530,17/10344,7.268700823642336e-7,2.229310542611104e-4,2.0765530563542423e-4,NUP133/PCID2/NUP93/DDX19B/DDX19A/IWS1/MCM3AP/GLE1,8,low
GO:0034660,ncRNA metabolic process,46/530,430/10344,1.4836794519767592e-6,3.898545052328231e-4,3.631407777879574e-4,LRRC47/EXOSC10/YTHDF2/ZNHIT6/BMS1/RPP30/EXOSC1/RRP8/INTS4/DDX47/WBP11/YARS2/PWP1/GATC/NGDN/NOP9/TRMT5/FCF1/MTFMT/INTS14/PARN/UTP6/ZNHIT3/DDX52/METTL2A/NOL10/PRKRA/RTCB/TRNT1/THUMPD3/METTL6/RPP14/GRSF1/INTS12/LARP7/EXOSC9/DROSHA/HARS2/RARS1/CDKAL1/TYW1/INTS10/ELP3/INTS9/EXOSC3/ELAC1,46,low
GO:0034470,ncRNA processing,41/530,364/10344,1.5253518300599534e-6,3.898545052328231e-4,3.631407777879574e-4,EXOSC10/YTHDF2/ZNHIT6/BMS1/RPP30/EXOSC1/RRP8/INTS4/DDX47/WBP11/PWP1/NGDN/NOP9/TRMT5/FCF1/MTFMT/INTS14/PARN/UTP6/ZNHIT3/DDX52/METTL2A/NOL10/PRKRA/RTCB/TRNT1/THUMPD3/METTL6/RPP14/GRSF1/INTS12/LARP7/EXOSC9/DROSHA/CDKAL1/TYW1/INTS10/ELP3/INTS9/EXOSC3/ELAC1,41,low
GO:0006913,nucleocytoplasmic transport,32/530,260/10344,3.45879683926668e-6,7.577235647164935e-4,7.058026031405842e-4,TARDBP/KHDRBS1/KPNA6/IPO9/NUP133/RBM4/UFM1/PCID2/NOP9/NEMF/PSEN1/NRDE2/ANP32A/XPO6/NUP93/DDX19B/DDX19A/STRADA/NUP85/ELAVL1/IWS1/MCM3AP/MAPK1/EIF4ENIF1/NUP54/PHAX/HDAC3/RBM22/POM121C/TNPO3/XPO7/GLE1,32,low
GO:0051169,nuclear transport,32/530,260/10344,3.45879683926668e-6,7.577235647164935e-4,7.058026031405842e-4,TARDBP/KHDRBS1/KPNA6/IPO9/NUP133/RBM4/UFM1/PCID2/NOP9/NEMF/PSEN1/NRDE2/ANP32A/XPO6/NUP93/DDX19B/DDX19A/STRADA/NUP85/ELAVL1/IWS1/MCM3AP/MAPK1/EIF4ENIF1/NUP54/PHAX/HDAC3/RBM22/POM121C/TNPO3/XPO7/GLE1,32,low
GO:0006403,RNA localization,25/530,179/10344,4.418828627728226e-6,8.826415433484396e-4,8.221609145393803e-4,EXOSC10/KHDRBS1/ZNHIT6/NUP133/PRPF18/NUP37/PCID2/NRDE2/YY1/PARN/NUP93/DDX19B/DDX19A/ZNHIT3/CASC3/NUP85/IWS1/MCM3AP/SLBP/NUP54/PHAX/POM121C/TERF1/EXOSC3/GLE1,25,low
GO:0098813,nuclear chromosome segregation,24/530,168/10344,4.6045858146641775e-6,8.826415433484396e-4,8.221609145393803e-4,NSL1/ABRAXAS2/ZW10/ANAPC7/KMT5A/PCID2/CDC16/INO80/LCMT1/CTCF/CHTF8/MIS12/BECN1/RAD51C/VPS4B/TRAPPC12/CUL3/DYNC1LI1/MLH1/CDC23/BAG6/CHMP7/TERF1/HDAC8,24,low
GO:0033044,regulation of chromosome organization,22/530,150/10344,7.443452780298059e-6,0.0013428864515984793,0.0012508687830172715,EXOSC10/ZW10/PPHLN1/ANAPC7/MAPKAPK5/PCID2/CDC16/USP7/PARN/LCMT1/CTCF/TERF2/TERF2IP/BECN1/TRAPPC12/XRCC5/CUL3/MAPK1/DYNC1LI1/CDC23/TERF1/HDAC8,22,low
GO:0006891,intra-Golgi vesicle-mediated transport,9/530,29/10344,9.05979472569301e-6,0.001543688356872248,0.0014379112798556042,COG2/COPB1/COPZ1/COG8/GOSR1/GOSR2/COG1/COPB2/COG5,9,low
GO:0051168,nuclear export,20/530,137/10344,2.0648749275864396e-5,0.0033331428436355844,0.0031047482290690286,KHDRBS1/NUP133/PCID2/NOP9/NEMF/NRDE2/XPO6/NUP93/DDX19B/DDX19A/STRADA/NUP85/IWS1/MCM3AP/EIF4ENIF1/PHAX/RBM22/POM121C/XPO7/GLE1,20,low
GO:0006399,tRNA metabolic process,22/530,166/10344,3.782029913639988e-5,0.005799742872566922,0.0054023311503257525,LRRC47/EXOSC10/RPP30/YARS2/GATC/TRMT5/MTFMT/METTL2A/RTCB/TRNT1/THUMPD3/METTL6/RPP14/GRSF1/EXOSC9/HARS2/RARS1/CDKAL1/TYW1/ELP3/EXOSC3/ELAC1,22,low
GO:0000819,sister chromatid segregation,19/530,133/10344,4.498325532386173e-5,0.006569697337061139,0.006119526563857682,NSL1/ZW10/ANAPC7/KMT5A/PCID2/CDC16/INO80/LCMT1/CTCF/CHTF8/MIS12/BECN1/RAD51C/VPS4B/CUL3/DYNC1LI1/CDC23/CHMP7/HDAC8,19,low
GO:0071025,RNA surveillance,6/530,15/10344,5.918836352648092e-5,0.008251395951623499,0.007685991321094221,EXOSC10/PRPF18/SUPV3L1/PCID2/EXOSC9/EXOSC3,6,low
GO:0006405,RNA export from nucleus,13/530,73/10344,7.356210086796941e-5,0.00980934623313314,0.009137187265705674,KHDRBS1/NUP133/PCID2/NRDE2/NUP93/DDX19B/DDX19A/NUP85/IWS1/MCM3AP/PHAX/POM121C/GLE1,13,low
GO:0016073,snRNA metabolic process,9/530,37/10344,7.792403384408546e-5,0.00995804215832542,0.00927569420407228,EXOSC10/INTS4/INTS14/INTS12/LARP7/EXOSC9/INTS10/INTS9/EXOSC3,9,low
