ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0001558,regulation of cell growth,30/565,288/10296,5.339714433941032e-4,0.004959012571521162,0.0036118536229581633,CDKN2C/S100A9/S100A8/NPR1/RGS2/AGT/CRYAB/IGF1/SEMA4B/ERBB2/RNF157/APOE/FN1/CISH/SEMA3G/FAM107A/AGTR1/SPP1/SFRP2/SPOCK1/HBEGF/DDR1/HSPA1A/HSPA1B/CDKN1A/PI16/NRCAM/PLXNA4/FHL1/IL17RB,30,high
GO:0001838,embryonic epithelial tube formation,13/565,83/10296,5.446826362188323e-4,0.00503517681223492,0.0036673271844372504,VANGL2/GATA3/ADM/ST14/SOX9/SPINT2/SDC4/CELSR1/SHROOM3/SFRP2/PTK7/COBL/SPINT1,13,high
GO:0070555,response to interleukin-1,13/565,83/10296,5.446826362188323e-4,0.00503517681223492,0.0036673271844372504,CHI3L1/CX3CL1/CCL2/CCL14/NR1D1/SOX9/KLF2/PTGIS/GHR/EGR1/AKAP12/CCL21/LCN2,13,high
GO:0071560,cellular response to transforming growth factor beta stimulus,21/565,174/10296,5.460847275151039e-4,0.005036533165035855,0.0036683150721885742,FGFR2/PDE2A/POSTN/COL4A2/FOS/FBN1/COL1A1/SOX9/COL3A1/ID1/CLDN5/PPARG/CLEC3B/HTRA3/HPGD/HSPA1A/ITGB8/COL1A2/PEG10/CAV1/BAMBI,21,high
GO:0002274,myeloid leukocyte activation,17/565,127/10296,5.545317102084691e-4,0.005102709223294445,0.003716513827954395,PLA2G2A/C1QA/FCGR2B/CX3CL1/NR1D1/STXBP2/LDLR/CEBPA/C5AR1/ITGB2/HMOX1/KIT/ADGRF5/ITGB8/NR4A3/PTGDS/VSIG4,17,high
GO:0030301,cholesterol transport,11/565,63/10296,5.603810438086534e-4,0.005144733976568232,0.00374712219104618,AKR1C1/SYT7/TSKU/CES1/LDLR/APOE/APOC1/PPARG/CD36/CAV1/MSR1,11,high
GO:0030001,metal ion transport,38/565,398/10296,5.827713176785131e-4,0.0053380788276853755,0.0038879432296937085,GJA4/ATP1A2/ATP1B1/PTGS2/AGT/CRACR2B/APLNR/THY1/SCNN1A/ABCC9/SLC38A1/VDR/CX3CL1/CCL2/SLC9A3R1/SLC39A6/TMEM37/SCN7A/CALCRL/LTF/CP/SLC4A4/SLC1A3/ADRB2/PLN/CCN2/CAV1/CCL21/WNK2/FHL1/SLC4A8/HOMER2/CACNA1D/SLC9A7/KCNN4/LCN2/PRSS8/KCNC3,38,high
GO:0085029,extracellular matrix assembly,8/565,36/10296,6.03450524248198e-4,0.005514905474450502,0.004016733378043394,LAMB3/AGT/THSD4/MYH11/MFAP4/SOX9/TNXB/COL1A2,8,high
GO:0032102,negative regulation of response to external stimulus,26/565,238/10296,6.060433973807729e-4,0.005526013887026503,0.004024824093610109,FCGR2B/GATA3/MDK/IGF1/TYRO3/SEMA4B/CX3CL1/CCL2/NR1D1/SOCS3/C1QTNF1/LDLR/ACP5/ZFP36/APOE/DPP4/CALCRL/PTGIS/PPARG/LTF/SEMA3G/SPP1/SERPINE1/VSIG4/PADI2/EPPK1,26,high
GO:0071772,response to BMP,14/565,95/10296,6.370081338715034e-4,0.005782073830525954,0.0042113231236658565,CCN1/GATA3/SORL1/FBN1/SOX9/SPINT2/PPARG/HTRA3/SFRP2/EGR1/BMP6/CHRDL1/BAMBI/SPINT1,14,high
GO:0071773,cellular response to BMP stimulus,14/565,95/10296,6.370081338715034e-4,0.005782073830525954,0.0042113231236658565,CCN1/GATA3/SORL1/FBN1/SOX9/SPINT2/PPARG/HTRA3/SFRP2/EGR1/BMP6/CHRDL1/BAMBI/SPINT1,14,high
GO:0055001,muscle cell development,15/565,106/10296,6.41129831867084e-4,0.005790828857487581,0.004217699771313828,RGS2/OBSCN/AGT/NEBL/ADM/KRT8/IGF1/ALPK3/MYH11/KRT19/SDC1/CXADR/UCHL1/PI16/FLNC,15,high
GO:0042476,odontogenesis,11/565,64/10296,6.43884152062374e-4,0.005790828857487581,0.004217699771313828,ALPL/FGFR2/ADM/NGFR/COL1A1/SDC1/COL1A2/SERPINE1/CA2/AQP3/TNC,11,high
GO:0045859,regulation of protein kinase activity,40/565,428/10296,6.439145335701692e-4,0.005790828857487581,0.004217699771313828,CDKN2C/CCN1/DDR2/RGS2/CHI3L1/AGT/FZD4/THY1/SORL1/GPRC5A/ERBB3/IGF1/TRAF4/ERBB2/MMD/SLC9A3R1/GADD45B/CEBPA/APOE/C5AR1/SDC4/PPARG/LTF/UCHL1/KIT/SFRP2/ACSL1/GHR/EGR1/HBEGF/ADRB2/TNXB/CDKN1A/RELN/PRKAR2B/CAV1/TCIM/ANGPT1/CCL21/CD24,40,high
GO:0035988,chondrocyte proliferation,5/565,14/10296,6.466329332388925e-4,0.005790828857487581,0.004217699771313828,DDR2/SOX9/LTF/MUSTN1/CCN2,5,high
GO:0043116,negative regulation of vascular permeability,5/565,14/10296,6.466329332388925e-4,0.005790828857487581,0.004217699771313828,ADM/PDE2A/CLDN5/AKAP12/ANGPT1,5,high
GO:0060512,prostate gland morphogenesis,5/565,14/10296,6.466329332388925e-4,0.005790828857487581,0.004217699771313828,FGFR2/CRIP1/SOX9/ESR1/TNC,5,high
GO:0060348,bone development,17/565,130/10296,7.274253516058066e-4,0.006499845235283955,0.004734105675906035,ALPL/FGFR2/TSKU/ZBTB16/IGF1/FBN1/COL1A1/SOX9/ACP5/CYP26B1/TGM2/LTF/KIT/SFRP2/GHR/BMP6/BGN,17,high
GO:0070997,neuron death,27/565,254/10296,7.330953865525721e-4,0.006525181161020848,0.004752558876789073,C1QA/FCGR2B/GATA3/DDIT4/SNCG/MDK/SORL1/ERBB3/FOS/TYRO3/CX3CL1/NQO1/CCL2/NGFR/APOE/C5AR1/NR4A2/BOK/ITGB2/HMOX1/GBE1/GHR/EGR1/ANGPT1/CNTFR/NR4A3/LCN2,27,high
GO:0001895,retina homeostasis,8/565,37/10296,7.335136350001003e-4,0.006525181161020848,0.004752558876789073,LYZ/IGHA2/IGHA1/IGHG3/IGKC/LTF/JCHAIN/AZGP1,8,high
GO:0090288,negative regulation of cellular response to growth factor stimulus,11/565,65/10296,7.37492362374773e-4,0.00654606052621148,0.004767766180606357,AGT/GATA3/SORL1/FBN1/NGFR/PPARG/HTRA3/SFRP2/CHRDL1/BAMBI/CADM4,11,high
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,9/565,46/10296,7.516184789311508e-4,0.006656718184264408,0.004848362722232775,AGT/IGF1/MMP2/CNN1/HMOX1/PPARG/HPGD/CDKN1A/NR4A3,9,high
GO:0050866,negative regulation of cell activation,16/565,119/10296,7.60798839398768e-4,0.00672318269530365,0.00489677157006951,FCGR2B/MDK/DTX1/TYRO3/CX3CL1/ERBB2/NR1D1/C1QTNF1/LDLR/APOE/SDC4/RUNX1/HMOX1/BANK1/ADGRF5/VSIG4,16,high
GO:0040013,negative regulation of locomotion,25/565,229/10296,7.744165569946464e-4,0.006828481816840706,0.00497346526828719,PODN/GATA3/THY1/SEMA4B/CX3CL1/CCL2/NGFR/SLC9A3R1/SPINT2/APOE/DPP4/COL3A1/CLDN5/HMOX1/FBLN1/PPARG/SEMA3G/SFRP2/SERPINE1/PTN/CCL21/PADI2/EPPK1/CDH1/CCL28,25,high
GO:0001937,negative regulation of endothelial cell proliferation,7/565,29/10296,7.8153047770738e-4,0.006855931589468495,0.004993458071145653,CCL2/NGFR/APOE/ATOH8/PPARG/SPARC/CAV1,7,high
GO:0001659,temperature homeostasis,15/565,108/10296,7.826561983989458e-4,0.006855931589468495,0.004993458071145653,PTGS2/G0S2/SCD/PEMT/NR1D1/ID1/ELOVL6/ACSL1/NPR3/EGR1/ADRB2/LAMA4/CD36/CAV1/LCN2,15,high
GO:0070374,positive regulation of ERK1 and ERK2 cascade,15/565,108/10296,7.826561983989458e-4,0.006855931589468495,0.004993458071145653,PLA2G2A/CHI3L1/FGFR2/IGF1/CX3CL1/CCL2/CCL14/APOE/C5AR1/ACKR3/CCN2/AKAP12/CD36/ANGPT1/CCL21,15,high
GO:0001934,positive regulation of protein phosphorylation,41/565,447/10296,8.032504565040242e-4,0.007021003990183322,0.005113687116741591,CCN1/DDR2/PTGS2/CHI3L1/AGT/APLNR/VEGFB/FZD4/GPRC5A/ERBB3/IGF1/CSPG4/CX3CL1/TRAF4/ERBB2/MMD/SOX9/SDC4/LIF/PPARG/LTF/KIT/BANK1/SFRP2/ACSL1/GHR/THBS4/EGR1/HBEGF/ADRB2/BMP6/CDKN1A/CCN2/CD36/RELN/CAV1/TCIM/ANGPT1/CCL21/CD24/SH2D3A,41,high
GO:0099536,synaptic signaling,32/565,323/10296,8.409484152785136e-4,0.007334532700211732,0.005342043022455729,ATP1A2/GLUL/PTGS2/AGT/EGR2/SNCG/SYT7/NR4A1/CX3CL1/NQO1/CCL2/STXBP2/APOE/S100B/FAM107A/CLSTN2/KIT/SLC1A3/PDLIM4/ADRB2/STX11/AKAP12/ADCY1/GNAI1/RELN/PRKAR2B/PTN/EGR3/GABRE/SLC4A8/SHANK2/CDH1,32,high
GO:0051046,regulation of secretion,33/565,337/10296,8.581042701535027e-4,0.007467926967149355,0.0054391995751709625,S100A8/NPR1/FCGR2B/GLUL/AGT/SNCG/SYT7/ANO1/ERBB3/IGF1/RAB15/CES1/NR1D1/SLC9A3R1/LLGL2/C1QTNF1/STXBP2/APOE/SDC1/DPP4/SDC4/ITSN1/ITGB2/XBP1/LIF/HMOX1/AGTR1/SPP1/BMP6/ADCY1/SLC4A8/KCNN4/RAB27B,33,high
GO:0043588,skin development,17/565,132/10296,8.667271293718593e-4,0.0075266433832032464,0.0054819651654961984,AKR1C3/FGFR2/ST14/VDR/NGFR/COL1A1/SOX9/COL5A3/ZFP36/CYP26B1/COL3A1/SOX18/ITGA2/DSP/COL1A2/AQP3/IRF6,17,high
GO:0050810,regulation of steroid biosynthetic process,8/565,38/10296,8.852154744225702e-4,0.0076216624621434385,0.005551171484207952,AKR1C3/ADM/CES1/NR1D1/APOE/SEC14L2/EGR1/BMP6,8,high
GO:0043627,response to estrogen,9/565,47/10296,8.852678732200505e-4,0.0076216624621434385,0.005551171484207952,CITED4/GSTM3/GATA3/KRT19/HMOX1/ESR1/CAV1/CA2/CD24,9,high
GO:0046686,response to cadmium ion,9/565,47/10296,8.852678732200505e-4,0.0076216624621434385,0.005551171484207952,AKR1C3/FOS/SORD/MT2A/MT1M/MT1X/HMOX1/KIT/SPARC,9,high
GO:1990874,vascular associated smooth muscle cell proliferation,9/565,47/10296,8.852678732200505e-4,0.0076216624621434385,0.005551171484207952,AGT/IGF1/MMP2/CNN1/HMOX1/PPARG/HPGD/CDKN1A/NR4A3,9,high
GO:0045861,negative regulation of proteolysis,22/565,193/10296,8.887997908136094e-4,0.007635684712514348,0.005561384468158638,IFI6/ECM1/PTGS2/AGT/ITIH5/CRYAB/SORL1/NR4A1/SERPINA1/SERPINA3/SPINT2/COL6A3/SLPI/LTF/COL7A1/SFRP2/SPOCK1/C4A/C4B/PI16/SERPINE1/SPINT1,22,high
GO:0010885,regulation of cholesterol storage,5/565,15/10296,9.264911025483288e-4,0.007920172529751928,0.005768588692499173,CES1/PPARG/CD36/MSR1/LPL,5,high
GO:0055119,relaxation of cardiac muscle,5/565,15/10296,9.264911025483288e-4,0.007920172529751928,0.005768588692499173,ATP1A2/ATP1B1/RGS2/PLN/GSN,5,high
GO:0006882,cellular zinc ion homeostasis,6/565,22/10296,9.317850035002269e-4,0.007920172529751928,0.005768588692499173,S100A9/S100A8/MT2A/MT1M/MT1X/SLC39A6,6,high
GO:0032350,regulation of hormone metabolic process,6/565,22/10296,9.317850035002269e-4,0.007920172529751928,0.005768588692499173,AKR1C3/GATA3/ADM/EGR1/STC2/BMP6,6,high
GO:0060986,endocrine hormone secretion,6/565,22/10296,9.317850035002269e-4,0.007920172529751928,0.005768588692499173,AGT/GATA3/FZD4/C1QTNF1/AGTR1/BMP6,6,high
GO:0015711,organic anion transport,20/565,170/10296,0.001013937062290007,0.008600244173165978,0.006263912951857258,PLA2G2A/ATP1A2/RGS2/AGT/AKR1C1/FOLR2/SLC2A3/MGST1/SLC38A1/SLC16A7/CES1/SLC7A5/ABCC3/SLC9A3R1/LLGL2/SLC4A4/SLC1A3/SLC22A3/CD36/SLC4A8,20,high
GO:0060193,positive regulation of lipase activity,8/565,39/10296,0.0010610752681351715,0.008981084337042844,0.006541294568827972,CCN1/AGT/FGFR2/PLIN5/C5AR1/AGTR1/KIT/ESR1,8,high
GO:0046718,viral entry into host cell,14/565,100/10296,0.0010705733586504514,0.009031357379116471,0.0065779105012403125,MRC1/TYRO3/ANPEP/LDLR/DPP4/SIGLEC1/CXADR/LGALS1/AGTR1/ITGA2/HSPA1A/HSPA1B/CAV1/GSN,14,high
GO:0030879,mammary gland development,13/565,89/10296,0.0010715169771833102,0.009031357379116471,0.0065779105012403125,GATA3/FGFR2/VDR/SOX9/FASN/HK2/XBP1/ITGA2/DDR1/ESR1/CAV1/IRF6/ELF3,13,high
GO:0003006,developmental process involved in reproduction,43/565,483/10296,0.0011024695062005554,0.00927276238758203,0.006753735736980563,ALPL/CCN1/CREB3L4/PTGS2/RGS2/AKR1C3/GATA3/FGFR2/ADM/MDK/FZD4/ZBTB16/ST14/MGST1/VDR/KRT8/IGF1/CRIP1/TYRO3/TPPP3/KRT19/SOX9/SOCS3/JUNB/CEBPA/SPINT2/SDC1/CYP26B1/BOK/LIF/PPARG/KIT/SPP1/SFRP2/STC2/BMP6/ESR1/ITGB8/PTN/CNTFR/TNC/HOOK1/SPINT1,43,high
GO:2000146,negative regulation of cell motility,23/565,209/10296,0.0011123285961841007,0.00933611365667492,0.006799877082156051,PODN/GATA3/THY1/CX3CL1/CCL2/NGFR/SLC9A3R1/SPINT2/APOE/DPP4/COL3A1/CLDN5/HMOX1/FBLN1/PPARG/SFRP2/SERPINE1/PTN/CCL21/PADI2/EPPK1/CDH1/CCL28,23,high
GO:0008544,epidermis development,18/565,147/10296,0.0011237182046332404,0.009412019701437496,0.006855162588862488,LAMB3/AKR1C3/FGFR2/ST14/VDR/NGFR/SOX9/SLC9A3R1/ZFP36/CYP26B1/SOX18/COL7A1/DSP/CCN2/AQP3/SVEP1/AGPAT2/IRF6,18,high
GO:0071695,anatomical structure maturation,15/565,112/10296,0.0011462789388542382,0.00958098146392334,0.00697822441723545,C1QA/GATA3/ZBTB16/IGF1/MMP2/CX3CL1/KLF2/CEBPA/NR4A2/SOX18/PPARG/LTF/CDKN1A/NRCAM/CCL21,15,high
GO:1990845,adaptive thermogenesis,14/565,101/10296,0.0011818744156934162,0.00985796290179207,0.007179961435528884,G0S2/SCD/SORL1/PEMT/NR1D1/ID1/ELOVL6/ACSL1/NPR3/ADRB2/LAMA4/CD36/CAV1/LCN2,14,high
GO:0006066,alcohol metabolic process,24/565,223/10296,0.0011956348172591114,0.009909689623325184,0.0072176361427167745,AKR1C1/AKR1C2/AKR1C3/PNPLA2/TM7SF2/DGAT2/TSKU/RDH5/IGF1/ALDH2/SORD/ALDH1A3/CES1/LDLR/CEBPA/LIPE/APOE/RETSAT/PECR/SEC14L2/ADH1B/BMP6/FMO5/PLPP2,24,high
GO:0045778,positive regulation of ossification,7/565,31/10296,0.0011968142762788627,0.009909689623325184,0.0072176361427167745,CCN1/ZBTB16/PKDCC/LTF/ADRB2/BMP6/PTN,7,high
GO:0043616,keratinocyte proliferation,6/565,23/10296,0.0012028960235691338,0.009909689623325184,0.0072176361427167745,FGFR2/MDK/VDR/ZFP36/IRF6/EPPK1,6,high
GO:0055069,zinc ion homeostasis,6/565,23/10296,0.0012028960235691338,0.009909689623325184,0.0072176361427167745,S100A9/S100A8/MT2A/MT1M/MT1X/SLC39A6,6,high
GO:0071827,plasma lipoprotein particle organization,6/565,23/10296,0.0012028960235691338,0.009909689623325184,0.0072176361427167745,PLA2G2A/AGT/APOE/APOC1/AGTR1/LPL,6,high
GO:0090207,regulation of triglyceride metabolic process,6/565,23/10296,0.0012028960235691338,0.009909689623325184,0.0072176361427167745,PNPLA2/DGAT2/SORL1/PLIN5/LDLR/APOE,6,high
GO:0010812,negative regulation of cell-substrate adhesion,9/565,49/10296,0.00121047002221892,0.009951651084308006,0.007248198407419589,FZD4/POSTN/CX3CL1/COL1A1/LGALS1/FBLN1/FAM107A/SPOCK1/SERPINE1,9,high
GO:0001649,osteoblast differentiation,18/565,148/10296,0.001215829147917679,0.00997526900091151,0.007265400311310896,ALPL/CCN1/DDR2/FGFR2/IGF1/COL1A1/SOX9/FASN/JUNB/CEBPA/PPARG/LTF/SPP1/SFRP2/VCAN/BMP6/TNC/BAMBI,18,high
