ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0061371,determination of heart left/right asymmetry,10/461,36/8699,1.1576264753571463e-5,9.407856598885563e-5,5.438409902033907e-5,MICAL2/APLNR/TBX3/TBX2/TGFBR2/MEF2C/CITED2/DLL1/SMO/ENG,10,high
GO:0001755,neural crest cell migration,9/461,29/8699,1.1794016457067262e-5,9.484560514846559e-5,5.4827502182050184e-5,NRP1/KITLG/EDNRB/FN1/SEMA3F/SEMA3B/SEMA3G/SEMA3C/SMO,9,high
GO:0009880,embryonic pattern specification,9/461,29/8699,1.1794016457067262e-5,9.484560514846559e-5,5.4827502182050184e-5,NRP1/FGFR2/ZBTB16/TBX3/SMAD6/PCSK6/SEMA3F/BASP1/DLL1,9,high
GO:0033555,multicellular organismal response to stress,9/461,29/8699,1.1794016457067262e-5,9.484560514846559e-5,5.4827502182050184e-5,VWA1/ATP1A2/MDK/EDNRB/APOE/NR4A2/MEF2C/GJA1/RELN,9,high
GO:0045123,cellular extravasation,9/461,29/8699,1.1794016457067262e-5,9.484560514846559e-5,5.4827502182050184e-5,ITGB1/CXCL12/MDK/THY1/CX3CL1/CCL2/ICAM1/IL1R1/ITGA1,9,high
GO:0050919,negative chemotaxis,9/461,29/8699,1.1794016457067262e-5,9.484560514846559e-5,5.4827502182050184e-5,NTN1/ITGAV/SEMA3F/SEMA3B/SEMA3G/SLIT2/SLIT3/SEMA3C/PLXNA4,9,high
GO:0030516,regulation of axon extension,14/461,69/8699,1.1891272158604196e-5,9.542807970286958e-5,5.5164213881581055e-5,NRP1/CXCL12/NTN1/APOE/MAP2/FN1/SEMA3F/SEMA3B/SEMA3G/VEGFA/SEMA3C/PLXNA4/OLFM1/L1CAM,14,high
GO:0010035,response to inorganic substance,34/461,293/8699,1.2265472458778699e-5,9.822599194071941e-5,5.678160605368823e-5,CLIC4/JUN/TXNIP/LDHA/CRYAB/ETS1/CD9/DDX11/NFATC4/FOS/MT2A/NQO1/SERPINF1/ICAM1/JUNB/FOSB/CYBRD1/COL18A1/PLSCR1/KIT/KDR/SNCA/GUCY1B1/MEF2C/SPARC/DUSP1/EDN1/TNFAIP3/AQP1/EGFR/CAV1/DMTN/NDRG1/ANXA1,34,high
GO:1903522,regulation of blood circulation,16/461,88/8699,1.2572877062602047e-5,1.0047846035060763e-4,5.808369291859705e-5,ATP1A2/ATP1B1/RGS2/AGT/ADM/SCN4B/GJC1/TBX2/ICAM1/EPAS1/EDN1/GJA1/CCN2/EGFR/CAV1/DOCK5,16,high
GO:0006959,humoral immune response,11/461,44/8699,1.2816753744994583e-5,1.0200331551917014e-4,5.896516760528182e-5,H2BC21/S100A9/CFH/A2M/CCL2/C3/BCL3/ST6GAL1/MASP1/MEF2C/CXCL14,11,high
GO:0051591,response to cAMP,11/461,44/8699,1.2816753744994583e-5,1.0200331551917014e-4,5.896516760528182e-5,JUN/LDHA/PDE2A/ZFP36L1/FOS/FOSB/IGFBP5/SPARC/DUSP1/AQP1/DMTN,11,high
GO:0010720,positive regulation of cell development,24/461,173/8699,1.3026772855722577e-5,1.034605678871851e-4,5.980756306748665e-5,NRP1/CXCL12/MDK/METRN/CX3CL1/SERPINF1/NTN1/LIMS2/CXCR4/FN1/EPHA4/TGM2/HES1/SLIT2/KIT/NEDD9/VEGFA/EGFR/RELN/SMO/PLXNA4/DMTN/DOCK5/L1CAM,24,high
GO:0030001,metal ion transport,37/461,333/8699,1.3640927881014871e-5,1.0811490056622922e-4,6.249809822424828e-5,ATP1A2/ATP1B1/AGT/ITGB1/CXCL12/CDH23/APLNR/AHNAK/SCN4B/THY1/CNTN1/P2RX7/HSPA2/CX3CL1/CYBA/CCL2/ICAM1/STEAP3/CXCR4/CYBRD1/ITGAV/CALCRL/SLC5A3/SLC6A6/MYLK/CP/TFRC/SNCA/SLC1A3/GJA1/CCN2/SGK1/AQP1/CAV1/SLC39A14/GEM/PTPN3,37,high
GO:0003203,endocardial cushion morphogenesis,7/461,17/8699,1.3713130049397492e-5,1.0824080474308821e-4,6.257087978877793e-5,HEYL/APLNR/TBX3/TBX2/SOX9/TGFBR2/ENG,7,high
GO:0055094,response to lipoprotein particle,7/461,17/8699,1.3713130049397492e-5,1.0824080474308821e-4,6.257087978877793e-5,ITGB1/CD9/CDH13/LDLR/APOE/LPL/ABCA1,7,high
GO:1901699,cellular response to nitrogen compound,41/461,386/8699,1.391739791230235e-5,1.0962802781739802e-4,6.33727933409626e-5,COL16A1/AGT/IGF2/PDE2A/DDX11/NR4A1/P2RX7/COL4A1/GNG2/ZFP36L1/CYBA/NGFR/SOX9/SOCS3/COLEC12/ICAM1/NR4A2/COL5A2/IGFBP5/EPHA4/ID1/TGM2/P2RY1/SLIT2/SNCA/GUCY1B1/SLC1A3/MEF2C/EGR1/EDN1/GJA1/AQP1/COL1A2/NAMPT/CAV1/INSIG1/LPL/DMTN/SLC39A14/SFRP1/NSG1,41,high
GO:0048041,focal adhesion assembly,14/461,70/8699,1.4156340005511003e-5,1.0988379209210629e-4,6.352064327357369e-5,COL16A1/NRP1/THY1/MMP14/FMN1/SDC4/FAM107A/APOD/KDR/ITGA2/VEGFA/DMTN/SFRP1/GPM6B,14,high
GO:0071674,mononuclear cell migration,14/461,70/8699,1.4156340005511003e-5,1.0988379209210629e-4,6.352064327357369e-5,S1PR1/CXCL12/MDK/FLT1/CX3CL1/CCL2/ICAM1/CXCR4/APOD/SLIT2/DUSP1/SERPINE1/CCN3/ANXA1,14,high
GO:0098739,import across plasma membrane,14/461,70/8699,1.4156340005511003e-5,1.0988379209210629e-4,6.352064327357369e-5,SLC2A1/ATP1A2/ATP1B1/RGS2/AGT/ITGB1/SLC2A3/SLC7A8/SLC7A5/SLC5A3/SLC6A6/ACSL1/SLC1A3/SLC39A14,14,high
GO:0010518,positive regulation of phospholipase activity,8/461,23/8699,1.4168746017703601e-5,1.0988379209210629e-4,6.352064327357369e-5,CCN1/AGT/FGFR2/FLT1/FGFR3/KIT/EGFR/LPAR1,8,high
GO:0014911,positive regulation of smooth muscle cell migration,8/461,23/8699,1.4168746017703601e-5,1.0988379209210629e-4,6.352064327357369e-5,S100A11/AGT/NRP1/MDK/IGFBP5/ADAMTS1/ITGA2/DOCK5,8,high
GO:0060443,mammary gland morphogenesis,8/461,23/8699,1.4168746017703601e-5,1.0988379209210629e-4,6.352064327357369e-5,EPHA2/FGFR2/TBX3/NTN1/TBX2/IGFBP5/TGFBR2/CAV1,8,high
GO:0089718,amino acid import across plasma membrane,8/461,23/8699,1.4168746017703601e-5,1.0988379209210629e-4,6.352064327357369e-5,ATP1A2/RGS2/AGT/ITGB1/SLC7A8/SLC7A5/SLC6A6/SLC1A3,8,high
GO:0052548,regulation of endopeptidase activity,26/461,197/8699,1.4178553818336296e-5,1.0988379209210629e-4,6.352064327357369e-5,IFI6/DHCR24/CCN1/F3/S100A9/IFI16/AGT/ITIH5/CD44/SERPINH1/CRYAB/A2M/NR4A1/SERPINF1/NGFR/MBP/C3/CRIM1/EPHA4/BOK/SNCA/VEGFA/CCN2/AQP1/SERPINE1/TIMP1,26,high
GO:2001233,regulation of apoptotic signaling pathway,29/461,233/8699,1.4404480489178936e-5,1.1141010664065157e-4,6.440296158563325e-5,IFI6/S100A9/ATF3/AGT/NRP1/CXCL12/ITPRIP/CD44/CTSC/YBX3/NFATC4/CX3CL1/NGFR/SEPTIN4/ICAM1/NR4A2/ITGA6/ITGAV/ACKR3/BOK/HYAL2/CD74/HSPA1A/HSPA1B/TNFAIP3/HSPB1/SERPINE1/CAV1/SFRP1,29,high
GO:0051051,negative regulation of transport,28/461,221/8699,1.4501682910807133e-5,1.1193668495811771e-4,6.470736128664946e-5,ATP1A2/RGS2/BAG3/CRYAB/ERBB3/RHBDF2/CNN2/ICAM1/APOE/DYSF/ITGAV/PLSCR1/P2RY1/APOD/SNCA/MCTP1/CD74/EDN1/GJA1/CAV1/INSIG1/DMTN/SFRP1/GEM/CCN3/ANXA1/GPM6B/GABRE,28,high
GO:0010959,regulation of metal ion transport,23/461,163/8699,1.4881251173677433e-5,1.1463633168660532e-4,6.626794900882409e-5,ATP1A2/ATP1B1/AGT/ITGB1/CXCL12/APLNR/AHNAK/SCN4B/THY1/CNTN1/P2RX7/HSPA2/CX3CL1/CYBA/CCL2/ICAM1/CXCR4/MYLK/SNCA/GJA1/CAV1/GEM/PTPN3,23,high
GO:0003338,metanephros morphogenesis,6/461,12/8699,1.50760526111719e-5,1.1579477356682813e-4,6.693761076717623e-5,FMN1/SOX9/HES1/FRAS1/BASP1/SMO,6,high
GO:0002286,T cell activation involved in immune response,10/461,37/8699,1.5122002167156013e-5,1.1579477356682813e-4,6.693761076717623e-5,MDK/IL4R/ICAM1/BCL3/NFKBIZ/BCL6/CD74/FGL2/ANXA1/LEF1,10,high
GO:1903035,negative regulation of response to wounding,10/461,37/8699,1.5122002167156013e-5,1.1579477356682813e-4,6.693761076717623e-5,MDK/CD9/C1QTNF1/APOE/EPHA4/SPP1/EDN1/GJA1/SERPINE1/PLAT,10,high
GO:0055123,digestive system development,12/461,53/8699,1.5523119298344614e-5,1.1862996139728965e-4,6.85765508816689e-5,FGFR2/IGF2/EDNRB/TGFB3/TBX2/TGFBR2/HES1/KIT/CDKN1A/EGFR/SMO/SFRP1,12,high
GO:0021675,nerve development,9/461,30/8699,1.6066664893949463e-5,1.2254019811972568e-4,7.08369456790462e-5,NRP1/ERBB3/NGFR/MAFB/SEMA3F/HES1/SLC1A3/CITED2/PLXNA4,9,high
GO:0150104,transport across blood-brain barrier,11/461,45/8699,1.6165526460204483e-5,1.230500667584674e-4,7.113168599789821e-5,SLC2A1/ATP1A2/SLCO2B1/SLC2A3/SLC7A8/SLC7A5/APOE/SLC5A3/SLC6A6/TFRC/SLC1A3,11,high
GO:0030324,lung development,16/461,90/8699,1.6901257347340242e-5,1.2814286635734888e-4,7.407568620416329e-5,PDPN/FGFR2/MMP14/TGFB3/CRISPLD2/SOX9/EPAS1/IGFBP5/TGFBR2/HEG1/HES1/SPARC/VEGFA/CCN2/EGFR/TNC,16,high
GO:0048167,regulation of synaptic plasticity,16/461,90/8699,1.6901257347340242e-5,1.2814286635734888e-4,7.407568620416329e-5,AGT/NRGN/NFATC4/CX3CL1/APOE/EPHA4/S100B/FAM107A/KIT/SNCA/PLK2/MEF2C/MCTP1/RELN/RIMS3/NSG1,16,high
GO:0043405,regulation of MAP kinase activity,17/461,100/8699,1.7099235744930775e-5,1.2938870512502735e-4,7.47958695763549e-5,RGS2/AGT/KITLG/FLT1/APOE/EPHA4/HYAL2/UCHL1/KIT/SPRY4/DUSP1/EDN1/VEGFA/EGFR/CAV1/SFRP1/TENM1,17,high
GO:0046903,secretion,44/461,432/8699,1.9317052003172647e-5,1.4588359115951996e-4,8.433108629655145e-5,AGT/CXCL12/SNCG/ADM/SYTL2/NR4A1/ERBB3/TBX3/EDNRB/TGFB3/PCSK6/IL4R/CYBA/DOC2B/SEPTIN4/RHBDF2/C1QTNF1/APOE/HK2/STEAP3/SDC4/P2RY1/KIT/ANXA3/SPP1/SNCA/MEF2C/MCTP1/CD74/EDN1/VEGFA/GJA1/CCN2/SGK1/AQP1/EGFR/CAV1/DMTN/SFRP1/CCN3/ANXA1/ABCA1/ENG/RIMS3,44,high
GO:0060420,regulation of heart growth,10/461,38/8699,1.956348650931084e-5,1.474549845917468e-4,8.523946340795704e-5,RGS2/FGFR2/TBX2/TGFBR2/BASP1/MEF2C/EDN1/PIM1/GJA1/CITED2,10,high
GO:0043535,regulation of blood vessel endothelial cell migration,13/461,63/8699,2.0124372007849187e-5,1.5046823545863678e-4,8.698133661569151e-5,EPHA2/GADD45A/NRP1/ETS1/APOE/KDR/PLK2/MEF2C/VEGFA/HSPB1/ANGPT2/ANXA1/SRPX2,13,high
GO:1902106,negative regulation of leukocyte differentiation,11/461,46/8699,2.024720598412801e-5,1.5046823545863678e-4,8.698133661569151e-5,MDK/IL4R/INPP5D/MAFB/BCL6/CD74/FGL2/TMEM176B/TMEM176A/SFRP1/ANXA1,11,high
GO:0001708,cell fate specification,8/461,24/8699,2.0276416744946373e-5,1.5046823545863678e-4,8.698133661569151e-5,ITGB1/NRP1/TBX3/TBX2/SOX9/MIAT/DLL1/SMO,8,high
GO:0006940,regulation of smooth muscle contraction,8/461,24/8699,2.0276416744946373e-5,1.5046823545863678e-4,8.698133661569151e-5,ATP1A2/RGS2/CALCRL/KIT/ITGA2/EDN1/CAV1/DOCK5,8,high
GO:0035987,endodermal cell differentiation,8/461,24/8699,2.0276416744946373e-5,1.5046823545863678e-4,8.698133661569151e-5,ITGA5/MMP14/LAMA3/ITGAV/COL5A2/FN1/COL12A1/LAMB1,8,high
GO:0048841,regulation of axon extension involved in axon guidance,8/461,24/8699,2.0276416744946373e-5,1.5046823545863678e-4,8.698133661569151e-5,NRP1/CXCL12/SEMA3F/SEMA3B/SEMA3G/VEGFA/SEMA3C/PLXNA4,8,high
GO:0051894,positive regulation of focal adhesion assembly,8/461,24/8699,2.0276416744946373e-5,1.5046823545863678e-4,8.698133661569151e-5,COL16A1/NRP1/THY1/FMN1/SDC4/KDR/VEGFA/SFRP1,8,high
GO:0060711,labyrinthine layer development,8/461,24/8699,2.0276416744946373e-5,1.5046823545863678e-4,8.698133661569151e-5,CCN1/FGFR2/ADM/ZFP36L1/SOCS3/JUNB/HES1/LEF1,8,high
GO:0097190,apoptotic signaling pathway,40/461,379/8699,2.0666172861644427e-5,1.5306506450898108e-4,8.848248841077252e-5,EPHA2/IFI6/JUN/S100A9/IFI16/ATF3/AGT/NRP1/CXCL12/DDIT4/ITPRIP/BAG3/CD44/CTSC/YBX3/ERBB3/KITLG/P2RX7/NFATC4/CX3CL1/NGFR/SEPTIN4/ICAM1/BCL3/NR4A2/ITGA6/ITGAV/ACKR3/BOK/HYAL2/FGFR3/CD74/HSPA1A/HSPA1B/CDKN1A/TNFAIP3/HSPB1/SERPINE1/CAV1/SFRP1,40,high
GO:0010038,response to metal ion,24/461,178/8699,2.1165911816156794e-5,1.5646493273328214e-4,9.044785393503442e-5,CLIC4/JUN/TXNIP/NFATC4/FOS/MT2A/NQO1/SERPINF1/ICAM1/JUNB/FOSB/CYBRD1/PLSCR1/KIT/SNCA/MEF2C/SPARC/DUSP1/EDN1/AQP1/EGFR/CAV1/DMTN/NDRG1,24,high
GO:0045124,regulation of bone resorption,7/461,18/8699,2.14211746791071e-5,1.5804797594335448e-4,9.136296544619677e-5,S1PR1/P2RX7/INPP5D/TFRC/SPP1/TNFAIP3/EGFR,7,high
GO:0045637,regulation of myeloid cell differentiation,18/461,112/8699,2.1536699687002952e-5,1.585959264307267e-4,9.167971978072844e-5,ISG15/JUN/ZBTB16/ETS1/KITLG/ZFP36L1/FOS/ZFP36/INPP5D/RASSF2/MAFB/MEF2C/CD74/HSPA1A/HSPA1B/DLL1/SFRP1/LEF1,18,high
GO:0042698,ovulation cycle,9/461,31/8699,2.1589219483321142e-5,1.5867869922349227e-4,9.172756833911829e-5,MDK/ETS1/TGFB3/SERPINF1/ADAMTS1/SLIT2/EGR1/SLIT3/EGFR,9,high
GO:0050769,positive regulation of neurogenesis,20/461,134/8699,2.3384839241352047e-5,0.00017154832451098716,9.916712663417874e-5,NRP1/CXCL12/MDK/METRN/CX3CL1/SERPINF1/NTN1/CXCR4/FN1/EPHA4/TGM2/HES1/SLIT2/KIT/VEGFA/EGFR/RELN/SMO/PLXNA4/L1CAM,20,high
GO:0031346,positive regulation of cell projection organization,29/461,239/8699,2.344423748627105e-5,1.7165647408995413e-4,9.922964477898383e-5,NEGR1/S100A9/RGS2/AGT/NRP1/CXCL12/MDK/CNTN1/P2RX7/TGFB3/METRN/CX3CL1/SERPINF1/NTN1/APOE/ITGA6/FN1/EPHA4/SLIT2/KIT/ITGA2/ENC1/VEGFA/RELN/PLXNA4/ENPP2/TENM1/L1CAM/TOX,29,high
GO:1903707,negative regulation of hemopoiesis,11/461,47/8699,2.5191453927032267e-5,1.8409876215876812e-4,1.0642217178300003e-4,MDK/IL4R/INPP5D/MAFB/BCL6/CD74/FGL2/TMEM176B/TMEM176A/SFRP1/ANXA1,11,high
GO:0022408,negative regulation of cell-cell adhesion,15/461,83/8699,2.5265549048639398e-5,1.842898871783109e-4,1.065326556310352e-4,CXCL12/MDK/LRRC32/CD9/IL4R/C1QTNF1/MBP/SDC4/BCL6/CD74/VEGFA/GPNMB/FGL2/PODXL/ANXA1,15,high
GO:0030323,respiratory tube development,16/461,93/8699,2.5882230099531003e-5,1.8807427694252774e-4,1.0872030194032424e-4,PDPN/FGFR2/MMP14/TGFB3/CRISPLD2/SOX9/EPAS1/IGFBP5/TGFBR2/HEG1/HES1/SPARC/VEGFA/CCN2/EGFR/TNC,16,high
GO:2001236,regulation of extrinsic apoptotic signaling pathway,16/461,93/8699,2.5882230099531003e-5,1.8807427694252774e-4,1.0872030194032424e-4,IFI6/ATF3/AGT/NRP1/ITPRIP/CX3CL1/ICAM1/ITGA6/ITGAV/HYAL2/HSPA1A/HSPA1B/TNFAIP3/SERPINE1/CAV1/SFRP1,16,high
GO:0001945,lymph vessel development,6/461,13/8699,2.6749065570449824e-5,1.9364106977930154e-4,1.1193830393343162e-4,PDPN/EPHA2/NR2F2/HEG1/VEGFA/SVEP1,6,high
GO:0035988,chondrocyte proliferation,6/461,13/8699,2.6749065570449824e-5,1.9364106977930154e-4,1.1193830393343162e-4,MMP14/SOX9/FGFR3/CCN2/CCN3/LEF1,6,high
GO:0010595,positive regulation of endothelial cell migration,14/461,74/8699,2.7484468672180505e-5,1.9808977862236535e-4,1.1450997389556198e-4,PLPP3/AGT/NRP1/ETS1/KDR/ANXA3/PLK2/SPARC/EDN1/VEGFA/SMOC2/HSPB1/ANXA1/SRPX2,14,high
GO:0035051,cardiocyte differentiation,14/461,74/8699,2.7484468672180505e-5,1.9808977862236535e-4,1.1450997389556198e-4,RGS2/AGT/ITGB1/TBX3/TBX2/FHL2/HES1/MEF2C/EDN1/VEGFA/CITED2/DLL1/EGFR/SEMA3C,14,high
GO:0002064,epithelial cell development,18/461,114/8699,2.7569727253633054e-5,1.9808977862236535e-4,1.1450997389556198e-4,EPHA2/CLIC4/ACTA2/PDE2A/MYO1E/SOX9/ICAM1/FOSL2/CXCR4/COL18A1/HEG1/PALLD/CDKN1A/VEGFA/DLL1/SMO/PODXL/S1PR3,18,high
GO:0072593,reactive oxygen species metabolic process,18/461,114/8699,2.7569727253633054e-5,1.9808977862236535e-4,1.1450997389556198e-4,IFI6/GADD45A/CCN1/AGT/AKR1C1/DDIT4/CRYAB/NQO1/CYBA/HK2/SLC5A3/TGFBR2/SNCA/GPX3/EDN1/CDKN1A/CCN2/EGFR,18,high
GO:0032870,cellular response to hormone stimulus,38/461,357/8699,2.7683936218391158e-5,1.9853927392443212e-4,1.147698141339822e-4,HEYL/ATP1A2/AGT/AKR1C1/AKR1C2/DDIT4/IGF2/LMO3/NR4A1/GNG2/ZFP36L1/FOS/CYBA/SERPINF1/SOCS3/ICAM1/ZFP36/FOSB/ZFP36L2/NR4A2/FAM107A/SLIT2/KIT/ACSL1/MEF2C/SLIT3/DUSP1/EDN1/GJA1/AQP1/EGFR/CAV1/INSIG1/LPL/SLC39A14/SFRP1/ANXA1/TNC,38,high
GO:0006816,calcium ion transport,23/461,170/8699,2.9697768643931006e-5,2.1258514463178918e-4,1.2288932589892847e-4,ATP1A2/ATP1B1/AGT/CXCL12/CDH23/APLNR/AHNAK/THY1/P2RX7/HSPA2/CX3CL1/CYBA/CCL2/ICAM1/CXCR4/ITGAV/CALCRL/MYLK/SNCA/GJA1/CCN2/CAV1/GEM,23,high
GO:0048565,digestive tract development,11/461,48/8699,3.114532778997899e-5,2.2211992583428432e-4,1.2840110724469418e-4,FGFR2/EDNRB/TGFB3/TBX2/TGFBR2/HES1/KIT/CDKN1A/EGFR/SMO/SFRP1,11,high
GO:0051928,positive regulation of calcium ion transport,11/461,48/8699,3.114532778997899e-5,2.2211992583428432e-4,1.2840110724469418e-4,ATP1B1/CXCL12/APLNR/THY1/P2RX7/HSPA2/CX3CL1/CCL2/MYLK/SNCA/CAV1,11,high
GO:0035924,cellular response to vascular endothelial growth factor stimulus,10/461,40/8699,3.1878673417085315e-5,2.2650946509293152e-4,1.309385729807707e-4,NRP1/NR4A1/DCN/FLT1/KDR/VEGFA/SMOC2/DLL1/HSPB1/ANXA1,10,high
GO:0050771,negative regulation of axonogenesis,10/461,40/8699,3.1878673417085315e-5,2.2650946509293152e-4,1.309385729807707e-4,NRP1/LRP4/THY1/NTN1/MAP2/SEMA3F/SEMA3B/SEMA3G/SPP1/SEMA3C,10,high
GO:0060688,regulation of morphogenesis of a branching structure,7/461,19/8699,3.2378567232145885e-5,2.292140192271985e-4,1.325019975323446e-4,AGT/FGFR2/MDK/SOX9/VEGFA/SMO/SFRP1,7,high
GO:0071402,cellular response to lipoprotein particle stimulus,7/461,19/8699,3.2378567232145885e-5,2.292140192271985e-4,1.325019975323446e-4,ITGB1/CD9/CDH13/LDLR/APOE/LPL/ABCA1,7,high
GO:0048872,homeostasis of number of cells,23/461,171/8699,3.265638605210796e-5,2.307557867358511e-4,1.3339324875386979e-4,ISG15/ETS1/KITLG/ZFP36L1/SOX9/ZFP36/EPAS1/INPP5D/RASSF2/MAFB/BCL6/KIT/MEF2C/CD74/HSPA1A/HSPA1B/VEGFA/TNFAIP3/CITED2/SMO/DMTN/CCN3/ANXA1,23,high
GO:0045580,regulation of T cell differentiation,12/461,57/8699,3.391332906905531e-5,2.391978659476121e-4,1.3827337067074023e-4,MDK/ZBTB16/PNP/IL4R/TGFBR2/NFKBIZ/BCL6/CD74/FGL2/ANXA1/LEF1/TOX,12,high
GO:0090596,sensory organ morphogenesis,17/461,106/8699,3.7385908587854085e-5,2.6320775203610093e-4,1.5215279165020239e-4,EPHA2/PRRX1/FGFR2/THY1/NKD1/NTN1/TBX2/SOX9/EFEMP1/FRZB/COL5A2/MAFB/EDN1/VEGFA/CITED2/DLL1/INSIG1,17,high
GO:0050670,regulation of lymphocyte proliferation,14/461,76/8699,3.757661902603919e-5,2.635848969636763e-4,1.523708082289065e-4,IGF2/LRRC32/PNP/INPP5D/SDC4/TGFBR2/BCL6/HES1/TFRC/MEF2C/CD74/CDKN1A/GPNMB/ANXA1,14,high
GO:0050768,negative regulation of neurogenesis,14/461,76/8699,3.757661902603919e-5,2.635848969636763e-4,1.523708082289065e-4,NRP1/LRP4/THY1/NFATC4/NTN1/LDLR/MAP2/ID1/SEMA3F/SEMA3B/SEMA3G/HES1/SPP1/SEMA3C,14,high
GO:0045859,regulation of protein kinase activity,38/461,362/8699,3.772129931785793e-5,2.641178043312311e-4,1.5267886657079492e-4,GADD45A/CCN1/RGS2/AGT/IGF2/CDKN1C/THY1/ERBB3/KITLG/FLT1/NR2F2/GADD45B/APOE/EPHA4/RASSF2/SDC4/TGFBR2/HYAL2/HEG1/UCHL1/KIT/SNCA/ACSL1/EGR1/SPRY4/DUSP1/NEDD9/EDN1/CDKN1A/VEGFA/TNFAIP3/EGFR/HSPB1/RELN/PRKAR2B/CAV1/SFRP1/TENM1,38,high
GO:0030029,actin filament-based process,47/461,486/8699,3.798955284564703e-5,2.6551243843394033e-4,1.5348506422423135e-4,PDPN/S1PR1/ATP1A2/ITGB1/NRP1/CXCL12/PDLIM1/MICAL2/MDK/SCN4B/CSRP2/TGFB3/FMN1/MYO1E/CX3CL1/GJC1/CNN2/ICAM1/RTKN/CAPG/ID1/SDC4/SMTN/FAM107A/BCL6/SLIT2/KIT/PALLD/PDLIM3/PDLIM4/NEDD9/EDN1/GJA1/CCN2/AQP1/ELN/CAV1/FLNC/DMTN/SFRP1/TPM2/ANXA1/LPAR1/AIF1L/GPM6B/SHROOM4/TENM1,47,high
GO:0032890,regulation of organic acid transport,8/461,26/8699,3.920642822987383e-5,2.730244748471649e-4,1.5782755528845094e-4,FABP3/ATP1A2/RGS2/AGT/ITGB1/SNCA/ACSL1/EDN1,8,high
GO:0060350,endochondral bone morphogenesis,8/461,26/8699,3.920642822987383e-5,2.730244748471649e-4,1.5782755528845094e-4,ALPL/SERPINH1/MMP14/SOX9/TGFBR2/FGFR3/MEF2C/COL27A1,8,high
GO:0006869,lipid transport,23/461,173/8699,3.938122591189612e-5,2.7373673025119763e-4,1.582392895449582e-4,FABP3/SLC2A1/AGT/AKR1C1/SLCO2B1/APOLD1/P2RX7/PITPNM3/ABCA8/C1QTNF1/LDLR/APOE/ITGAV/APOL6/PLSCR1/APOD/SPP1/ACSL1/EDN1/CAV1/PLIN2/ANXA1/ABCA1,23,high
GO:0007548,sex differentiation,18/461,117/8699,3.9451131258887486e-5,2.7373673025119763e-4,1.582392895449582e-4,DHCR24/YBX3/MGST1/KITLG/TBX3/MMP14/NR2F2/SOX9/ICAM1/BOK/ADAMTS1/SLIT2/KIT/BASP1/SLIT3/VEGFA/CITED2/SFRP1,18,high
GO:0002252,immune effector process,27/461,221/8699,3.969163627535526e-5,2.749092789954336e-4,1.589171060735419e-4,CFH/MDK/CTSC/A2M/TGFB3/IL4R/SLC7A5/SBNO2/C3/ICAM1/BCL3/DYSF/IL1R1/INPP5D/NFKBIZ/MASP1/BCL6/TFRC/KIT/ANXA3/CD74/HLA-B/DLL1/LFNG/FGL2/ANXA1/LEF1,27,high
GO:0061326,renal tubule development,10/461,41/8699,4.019386910403244e-5,0.00027762279628305977,1.6048571196493214e-4,HEYL/AGT/COL4A1/FMN1/SOX9/HES1/MEF2C/VEGFA/DLL1/SMO,10,high
GO:0006469,negative regulation of protein kinase activity,20/461,139/8699,4.022786095985023e-5,0.00027762279628305977,1.6048571196493214e-4,GADD45A/RGS2/AGT/CDKN1C/THY1/NR2F2/GADD45B/APOE/HYAL2/HEG1/UCHL1/SNCA/SPRY4/DUSP1/CDKN1A/TNFAIP3/HSPB1/PRKAR2B/CAV1/SFRP1,20,high
GO:0006812,cation transport,46/461,474/8699,4.230910432704997e-5,2.9146271869745537e-4,1.6848617097604693e-4,ATP1A2/ATP1B1/RGS2/TMEM63A/AGT/ITGB1/CXCL12/CDH23/SNCG/APLNR/AHNAK/SCN4B/THY1/CNTN1/P2RX7/SLC7A8/HSPA2/CX3CL1/SLC7A5/CYBA/CCL2/ICAM1/STEAP3/CXCR4/CYBRD1/ITGAV/CALCRL/SLC5A3/SLC6A6/MYLK/CP/TFRC/SNCA/SLC1A3/MEF2C/EDN1/GJA1/CCN2/SGK1/AQP1/RELN/CAV1/SLC39A14/GEM/PTPN3/GPM6B,46,high
GO:0032944,regulation of mononuclear cell proliferation,14/461,77/8699,4.374351499386321e-5,2.997327480149914e-4,1.7326683582333285e-4,IGF2/LRRC32/PNP/INPP5D/SDC4/TGFBR2/BCL6/HES1/TFRC/MEF2C/CD74/CDKN1A/GPNMB/ANXA1,14,high
GO:0051961,negative regulation of nervous system development,14/461,77/8699,4.374351499386321e-5,2.997327480149914e-4,1.7326683582333285e-4,NRP1/LRP4/THY1/NFATC4/NTN1/LDLR/MAP2/ID1/SEMA3F/SEMA3B/SEMA3G/HES1/SPP1/SEMA3C,14,high
GO:1905952,regulation of lipid localization,14/461,77/8699,4.374351499386321e-5,2.997327480149914e-4,1.7326683582333285e-4,FABP3/AGT/ABCA8/C1QTNF1/C3/APOE/ITGAV/SPP1/ACSL1/EDN1/CAV1/LPL/PLIN2/ABCA1,14,high
GO:0008406,gonad development,16/461,97/8699,4.430966807058768e-5,3.0307182217675986e-4,1.7519705805770855e-4,YBX3/MGST1/KITLG/MMP14/NR2F2/SOX9/ICAM1/BOK/ADAMTS1/SLIT2/KIT/BASP1/SLIT3/VEGFA/CITED2/SFRP1,16,high
