ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0051403,stress-activated MAPK cascade,16/374,132/7515,8.101282661394334e-4,0.0062789533189673095,0.00441272873452724,FCGR2B/SPI1/LRRK2/PER1/LGALS9/EIF2AK2/SIRPA/DUSP1/VEGFA/SASH1/SDCBP/TRIB1/MYC/TRAF1/CD27/RASGRP1,16,high
GO:0002369,T cell cytokine production,5/374,16/7515,8.229129268175885e-4,0.006300784752740029,0.004428071450140971,TNFRSF1B/CD55/LILRB4/RSAD2/IL18R1,5,high
GO:0002701,negative regulation of production of molecular mediator of immune response,5/374,16/7515,8.229129268175885e-4,0.006300784752740029,0.004428071450140971,FCGR2B/IRAK3/LILRB1/LILRB4/HMOX1,5,high
GO:0002724,regulation of T cell cytokine production,5/374,16/7515,8.229129268175885e-4,0.006300784752740029,0.004428071450140971,TNFRSF1B/CD55/LILRB4/RSAD2/IL18R1,5,high
GO:0010718,positive regulation of epithelial to mesenchymal transition,5/374,16/7515,8.229129268175885e-4,0.006300784752740029,0.004428071450140971,BCL9L/RGCC/SDCBP/NOTCH1/LEF1,5,high
GO:1904894,positive regulation of receptor signaling pathway via STAT,5/374,16/7515,8.229129268175885e-4,0.006300784752740029,0.004428071450140971,IL6R/CCL5/CD300A/CYP1B1/NOTCH1,5,high
GO:0010038,response to metal ion,17/374,145/7515,8.240054957503783e-4,0.006300784752740029,0.004428071450140971,JUN/TCIRG1/LRRK2/ALOX5AP/AQP9/MT2A/BCL2/ICAM1/JUNB/TTN/HMOX1/TSPO/PLSCR1/PAM/DUSP1/SOD2/CYBB,17,high
GO:0002819,regulation of adaptive immune response,13/374,96/7515,8.760114854093577e-4,0.006683498341806216,0.004697035267162017,TNFRSF1B/FCGR2B/CD55/IRF7/TNFSF13B/LILRB1/LILRB4/RSAD2/IL18R1/NFKBIZ/IL6ST/HLA-DRB1/AHR,13,high
GO:0002707,negative regulation of lymphocyte mediated immunity,6/374,24/7515,9.141668813105514e-4,0.006928209313346929,0.0048690134745026925,FCGR2B/CD55/LGALS9/LILRB1/LILRB4/AHR,6,high
GO:0030500,regulation of bone mineralization,6/374,24/7515,9.141668813105514e-4,0.006928209313346929,0.0048690134745026925,ISG15/ALOX5/SRGN/LTBP3/RFLNB/CCR1,6,high
GO:0050856,regulation of T cell receptor signaling pathway,6/374,24/7515,9.141668813105514e-4,0.006928209313346929,0.0048690134745026925,GBP1/PTPRJ/LGALS3/CD300A/LILRB4/KCNN4,6,high
GO:0051701,biological process involved in interaction with host,15/374,121/7515,9.266599477344845e-4,0.0070045377800615725,0.004922655666317795,CD55/IFIT1/IFITM2/IFITM1/IFITM3/LGALS9/ICAM1/DPP4/LGALS1/PLSCR1/HSPA1A/HLA-DRB1/LY6E/GSN/RXRA,15,high
GO:0071347,cellular response to interleukin-1,8/374,42/7515,9.28336926380308e-4,0.0070045377800615725,0.004922655666317795,GBP1/GBP2/IRAK3/RORA/CCL5/ICAM1/KLF2/SIRPA,8,high
GO:0001763,morphogenesis of a branching structure,9/374,52/7515,9.321807489404852e-4,0.007018048017353696,0.0049321504036220435,ADM/LRRK2/SOCS3/BCL2/VEGFA/PRDM1/MYC/NOTCH1/LEF1,9,high
GO:0032872,regulation of stress-activated MAPK cascade,13/374,97/7515,9.670905103016108e-4,0.007264868932331661,0.005105611439001217,FCGR2B/SPI1/PER1/EIF2AK2/SIRPA/DUSP1/VEGFA/SASH1/SDCBP/MYC/TRAF1/CD27/RASGRP1,13,high
GO:0002377,immunoglobulin production,11/374,74/7515,9.888892854528755e-4,0.007349639524636953,0.005165186595799799,FCGR2B/IGKC/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DQB1/HLA-DQA1/HLA-DQB2/HLA-DOA/HLA-DPA1/HLA-DPB1,11,high
GO:0002706,regulation of lymphocyte mediated immunity,11/374,74/7515,9.888892854528755e-4,0.007349639524636953,0.005165186595799799,TNFRSF1B/FCGR2B/CD55/LGALS9/LILRB1/LILRB4/RSAD2/IL18R1/HLA-DRB1/AHR/RASGRP1,11,high
GO:0031100,animal organ regeneration,7/374,33/7515,9.916774090655129e-4,0.007349639524636953,0.005165186595799799,TGFBR3/ADM/SULF2/HMOX1/CDKN1A/IGF2R/NOTCH1,7,high
GO:0001822,kidney development,12/374,86/7515,0.0010495942061912807,0.007698525744124028,0.005410377182128987,IL6R/NID1/LRRK2/PECAM1/BCL2/STAT1/SULF2/BASP1/VEGFA/PRDM1/MYC/NOTCH1,12,high
GO:0072001,renal system development,12/374,86/7515,0.0010495942061912807,0.007698525744124028,0.005410377182128987,IL6R/NID1/LRRK2/PECAM1/BCL2/STAT1/SULF2/BASP1/VEGFA/PRDM1/MYC/NOTCH1,12,high
GO:1901222,regulation of NIK/NF-kappaB signaling,9/374,53/7515,0.0010746041053159004,0.00786508957595235,0.0055274350689302025,SPI1/LGALS9/TNFSF14/BCL3/EIF2AK2/IL18R1/SASH1/PTP4A3/CD27,9,high
GO:0045824,negative regulation of innate immune response,8/374,43/7515,0.0010919857463233278,0.007975229232763108,0.005604839120804846,ISG15/IRAK3/OAS1/OAS3/LGALS9/GRN/LILRB1/PARP14,8,high
GO:0050852,T cell receptor signaling pathway,11/374,75/7515,0.001108375546758061,0.008077670829038491,0.005676833122437202,THEMIS2/GBP1/PTPRJ/LGALS3/CD300A/LILRB4/NFKBIZ/HLA-DRB1/HLA-DQB1/HLA-DPB1/KCNN4,11,high
GO:0031294,lymphocyte costimulation,5/374,17/7515,0.0011186700503716558,0.008100877610530337,0.005693142406217927,TNFSF13B/TNFSF14/LILRB4/DPP4/LGALS1,5,high
GO:0031295,T cell costimulation,5/374,17/7515,0.0011186700503716558,0.008100877610530337,0.005693142406217927,TNFSF13B/TNFSF14/LILRB4/DPP4/LGALS1,5,high
GO:0070232,regulation of T cell apoptotic process,5/374,17/7515,0.0011186700503716558,0.008100877610530337,0.005693142406217927,ADAM8/LGALS3/LGALS9/CCL5/CD27,5,high
GO:0030100,regulation of endocytosis,14/374,111/7515,0.001147899780904358,0.008277471415888388,0.005817249167274584,LDLRAP1/CD151/LRRK2/HIP1R/LGALS3/CD300A/RAB31/ABCA7/LILRB1/BIN1/MCTP1/VEGFA/HIP1/SDCBP,14,high
GO:0050708,regulation of protein secretion,14/374,111/7515,0.001147899780904358,0.008277471415888388,0.005817249167274584,GLUL/ALOX5/ADAM8/TCIRG1/CCL5/RSAD2/DPP4/TTN/PIM3/CD38/PAM/HLA-DRB1/RAB11FIP1/KCNN4,14,high
GO:0045806,negative regulation of endocytosis,6/374,25/7515,0.001153112709286191,0.00828012445449622,0.0058191136722492,LGALS3/CD300A/ABCA7/LILRB1/MCTP1/SDCBP,6,high
GO:0061028,establishment of endothelial barrier,6/374,25/7515,0.001153112709286191,0.00828012445449622,0.0058191136722492,PECAM1/FASN/ICAM1/MYADM/VEGFA/AFDN,6,high
GO:0050801,ion homeostasis,26/374,275/7515,0.001163255954847799,0.008335448330544606,0.005857994238028638,CD52/IFI6/GSTM2/CD55/ADM/FTH1/TCIRG1/LRRK2/CMKLR1/RAB20/DMXL2/MT2A/CCL5/GRN/TSPOAP1/BCL2/FTL/HMOX1/TSPO/CCR1/CD38/SLC12A7/SNX10/TBXAS1/SLC25A37/MYC,26,high
GO:0052126,movement in host environment,13/374,99/7515,0.0011731616053792064,0.008388841772355916,0.005895518131414554,CD55/IFITM2/IFITM1/IFITM3/LGALS9/ICAM1/DPP4/LGALS1/PLSCR1/HSPA1A/HLA-DRB1/LY6E/GSN,13,high
GO:0019725,cellular homeostasis,31/374,350/7515,0.0011938751542891828,0.008518632284900116,0.0059867324302122086,CD52/GSTM2/CD55/ADM/FTH1/TCIRG1/LRRK2/CMKLR1/RAB20/DMXL2/MT2A/CCL5/GRN/TSPOAP1/ERN1/GAA/BCL2/ICAM1/FTL/HK2/HMOX1/LGALS1/PIM3/CCR1/GPX1/CD38/SLC12A7/HLA-DRB1/TBXAS1/MYC/KCNN4,31,high
GO:0043618,regulation of transcription from RNA polymerase II promoter in response to stress,7/374,34/7515,0.0011962971026190916,0.008518632284900116,0.0059867324302122086,JUN/KLF2/BACH1/HMOX1/HSPA1A/VEGFA/NOTCH1,7,high
GO:0010594,regulation of endothelial cell migration,11/374,76/7515,0.0012395176483797788,0.008789774527307228,0.006177286031016936,SEMA4A/GLUL/RGCC/JUP/GRN/RHOB/HMOX1/VEGFA/SASH1/HDAC9/NOTCH1,11,high
GO:0048762,mesenchymal cell differentiation,11/374,76/7515,0.0012395176483797788,0.008789774527307228,0.006177286031016936,TGFBR3/S100A4/SEMA4A/BCL9L/RGCC/RFLNB/BCL2/STAT1/SDCBP/NOTCH1/LEF1,11,high
GO:0007041,lysosomal transport,12/374,88/7515,0.0012890687771640427,0.009104316476321074,0.006398340118556463,SORT1/LYST/SORL1/LRRK2/GRN/RNF157/RHOB/BIN1/HSPA1A/IGF2R/DENND3/HOOK1,12,high
GO:0070302,regulation of stress-activated protein kinase signaling cascade,13/374,100/7515,0.001289201045798537,0.009104316476321074,0.006398340118556463,FCGR2B/SPI1/PER1/EIF2AK2/SIRPA/DUSP1/VEGFA/SASH1/SDCBP/MYC/TRAF1/CD27/RASGRP1,13,high
GO:0050678,regulation of epithelial cell proliferation,14/374,113/7515,0.0013682351744294643,0.009642531600412183,0.00677658745099954,TGFBR3/GLUL/ALOX5/JAML/NR4A1/RGCC/GRN/STAT1/SULF2/HMOX1/GPX1/VEGFA/MYC/NOTCH1,14,high
GO:2001236,regulation of extrinsic apoptotic signaling pathway,11/374,77/7515,0.0013831608450494942,0.009727662074854261,0.0068364155261055794,IFI6/LMNA/LGALS3/BCL2/ICAM1/ITM2C/HMOX1/GPX1/TNFSF10/HSPA1A/TRAF1,11,high
GO:0048545,response to steroid hormone,17/374,152/7515,0.0013995423440300234,0.009822660640440697,0.0069031787076116145,PTAFR/DDIT4/ZMIZ1/ADM/KMT2D/PER1/BCL2/ICAM1/TSPO/CD38/PAM/DUSP1/AIF1/CDKN1A/RXRA/NOTCH1/CYBB,17,high
GO:0031098,stress-activated protein kinase signaling cascade,16/374,139/7515,0.0014163332451497675,0.009920137360495709,0.006971683488851963,FCGR2B/SPI1/LRRK2/PER1/LGALS9/EIF2AK2/SIRPA/DUSP1/VEGFA/SASH1/SDCBP/TRIB1/MYC/TRAF1/CD27/RASGRP1,16,high
GO:0034121,regulation of toll-like receptor signaling pathway,7/374,35/7515,0.0014325746867749772,0.009943474586475013,0.006988084446532594,IRF7/BIRC3/IRAK3/CD300A/RSAD2/TLR1/NINJ1,7,high
GO:0007259,receptor signaling pathway via JAK-STAT,10/374,66/7515,0.0014342967957992453,0.009943474586475013,0.006988084446532594,IL6R/CCL5/CD300A/SOCS3/BCL3/CYP1B1/STAT1/PARP14/IL6ST/NOTCH1,10,high
GO:0006942,regulation of striated muscle contraction,6/374,26/7515,0.0014371200835923514,0.009943474586475013,0.006988084446532594,GSTM2/RGS2/C12orf57/NR4A1/JUP/BIN1,6,high
GO:0014910,regulation of smooth muscle cell migration,6/374,26/7515,0.0014371200835923514,0.009943474586475013,0.006988084446532594,S100A11/SORL1/CCL5/BCL2/AIF1/TRIB1,6,high
GO:0050766,positive regulation of phagocytosis,6/374,26/7515,0.0014371200835923514,0.009943474586475013,0.006988084446532594,FCGR2B/PTPRJ/RAB31/ABCA7/SIRPA/IL2RB,6,high
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,6/374,26/7515,0.0014371200835923514,0.009943474586475013,0.006988084446532594,LDLRAP1/JUN/ERN1/HMOX1/CDKN1A/SOD2,6,high
