ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:1902106,negative regulation of leukocyte differentiation,10/484,61/9509,9.216480243274831e-4,0.008125381236896106,0.005827460602250005,RUNX3/FCGR2B/MDK/JAK3/CEACAM1/LILRB1/CD74/HLA-G/GLI3/SFRP1,10,high
GO:0002704,negative regulation of leukocyte mediated immunity,7/484,32/9509,9.386393195925036e-4,0.008256666229614596,0.005921617184006399,FCGR2B/PTPRC/JAK3/CEACAM1/LILRB1/IL7R/HLA-G,7,high
GO:0046683,response to organophosphorus,11/484,72/9509,9.550769736483816e-4,0.008382505938360348,0.006011868450197402,JUN/AKR1C1/CASP1/ABCC9/GPD1/FOS/PER1/IGFBP5/DUSP1/AQP1/ASS1,11,high
GO:0001667,ameboidal-type cell migration,28/484,294/9509,0.00101111603119214,0.00885458404153117,0.006350439215950635,EFNA1/SEMA4A/ATP2B4/AGT/JCAD/AMOTL1/NR4A1/THBS1/FGF7/PLCG2/CEACAM1/APOE/DPP4/NRP2/FN1/VIL1/ID1/SEMA3G/HBEGF/AKAP12/HSPB1/EGR3/FGFR1/KLF4/ITGB7/S100P/LCN2/EPPK1,28,high
GO:0007517,muscle organ development,19/484,170/9509,0.0010180601678893221,0.008887032158482343,0.00637371075455753,ATF3/IGF2/USP2/NR4A1/ITGA7/FOS/CACNA1H/HLF/MYH14/ADARB1/MYLK/EVC/BASP1/EGR1/HBEGF/RIPOR2/EGR3/CNTFR/ASS1,19,high
GO:0001818,negative regulation of cytokine production,18/484,157/9509,0.0010193416845054773,0.008887032158482343,0.00637371075455753,LAPTM5/GBP1/FCGR2B/PTPRC/CARD16/THBS1/ACP5/KLF2/JAK3/CEACAM1/LILRB1/FN1/HLA-DRB1/GPNMB/KLF4/VSIG4/CD24/F2RL1,18,high
GO:0014075,response to amine,6/484,24/9509,0.0010342435571240721,0.008918082602218973,0.006395979892740972,RGS2/NR4A1/NQO1/ICAM1/SLC1A1/ASS1,6,high
GO:0042554,superoxide anion generation,6/484,24/9509,0.0010342435571240721,0.008918082602218973,0.006395979892740972,AGT/CYBA/ACP5/ITGB2/CYBB/F2RL1,6,high
GO:0045744,negative regulation of G protein-coupled receptor signaling pathway,6/484,24/9509,0.0010342435571240721,0.008918082602218973,0.006395979892740972,RGS2/ATP2B4/ADM/CCL5/PLEK/GPRASP1,6,high
GO:0050795,regulation of behavior,6/484,24/9509,0.0010342435571240721,0.008918082602218973,0.006395979892740972,PER3/MDK/NR1D1/APOE/CNR1/PTGDS,6,high
GO:0050829,defense response to Gram-negative bacterium,6/484,24/9509,0.0010342435571240721,0.008918082602218973,0.006395979892740972,CASP1/CD4/LYZ/IGHM/AQP1/F2RL1,6,high
GO:0045834,positive regulation of lipid metabolic process,12/484,84/9509,0.0010497588651855797,0.009014449091116004,0.006465093193526738,MFSD2A/CCN1/AGT/ADM/DGAT2/NR1D1/LDLR/APOE/FGFR3/CD74/MLXIPL/CCL21,12,high
GO:1903707,negative regulation of hemopoiesis,10/484,62/9509,0.001050004497388385,0.009014449091116004,0.006465093193526738,RUNX3/FCGR2B/MDK/JAK3/CEACAM1/LILRB1/CD74/HLA-G/GLI3/SFRP1,10,high
GO:0055092,sterol homeostasis,8/484,42/9509,0.001084344914045043,0.009147691278314543,0.006560653460032302,AKR1C1/DGAT2/NR1D1/LDLR/APOE/MALL/LPL/CD24,8,high
GO:0072678,T cell migration,8/484,42/9509,0.001084344914045043,0.009147691278314543,0.006560653460032302,ITGAL/CCL2/CCL5/ICAM1/ZAP70/RIPOR2/CCL21/ITGB7,8,high
GO:0043491,protein kinase B signaling,15/484,120/9509,0.001092447094060429,0.00915885282269852,0.006568658433369743,PHLDA3/AKR1C3/IGF2/THBS1/SMPD3/CCL2/CCL5/SLC9A3R1/IGFBP5/HBEGF/HLA-G/FGFR1/CCL21/NTRK2/KLF4,15,high
GO:0002690,positive regulation of leukocyte chemotaxis,9/484,52/9509,0.001105190516785972,0.009245976834047747,0.006631143100715832,MDK/ANO6/THBS1/CCL5/RAC2/CD74/RIPOR2/CCL21/F2RL1,9,high
GO:0019884,antigen processing and presentation of exogenous antigen,7/484,33/9509,0.0011399538535673734,0.00951655743572593,0.006825201416263254,FCGR2B/CTSF/CD74/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DQB1,7,high
GO:0034341,response to interferon-gamma,12/484,85/9509,0.00116732243967745,0.009703830513344046,0.006959512219641456,GBP3/GBP1/GBP4/IFITM3/CASP1/NLRC5/CCL2/CCL5/ICAM1/CD74/CCL21/ASS1,12,high
GO:0042445,hormone metabolic process,12/484,85/9509,0.00116732243967745,0.009703830513344046,0.006959512219641456,AKR1C1/AKR1C3/ADM/DGAT2/PCSK7/CACNA1H/SULT1A1/ACE/SELENOM/ADH1C/ENPEP/EGR1,12,high
GO:0030855,epithelial cell differentiation,30/484,326/9509,0.0011765749146399758,0.009760110895283513,0.006999876074440363,GSTM3/AKR1C1/AKR1C3/ZEB1/ACTA2/PLAAT4/PLAAT3/KRT18/PCK2/PPL/SLC9A3R1/ICAM1/KLF2/CEACAM1/CXCR4/VIL1/ID1/CLDN5/TST/ARHGEF26/BASP1/CDKN1A/PRDM1/AQP3/S1PR3/KLF4/FLNA/CD24/F2RL1/ELF3,30,high
GO:0035150,regulation of tube size,10/484,63/9509,0.0011926234844124824,0.009810450921987198,0.007035979552391633,RGS2/AGT/ACTA2/ADM/ACE/ICAM1/KLF2/APOE/GUCY1A1/F2RL1,10,high
GO:0035296,regulation of tube diameter,10/484,63/9509,0.0011926234844124824,0.009810450921987198,0.007035979552391633,RGS2/AGT/ACTA2/ADM/ACE/ICAM1/KLF2/APOE/GUCY1A1/F2RL1,10,high
GO:0051208,sequestering of calcium ion,10/484,63/9509,0.0011926234844124824,0.009810450921987198,0.007035979552391633,PTPRC/THY1/CACNA1C/CORO1A/PLCG2/CYBA/ITPR1/ANK2/ITPR3/CCL21,10,high
GO:0097746,blood vessel diameter maintenance,10/484,63/9509,0.0011926234844124824,0.009810450921987198,0.007035979552391633,RGS2/AGT/ACTA2/ADM/ACE/ICAM1/KLF2/APOE/GUCY1A1/F2RL1,10,high
