ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0045821,positive regulation of glycolytic process,5/550,14/10097,6.24885126008044e-4,0.0059684732083154935,0.004268465412927702,GPD1/IGF1/ENTPD5/SLC4A4/MLXIPL,5,high
GO:1903825,organic acid transmembrane transport,13/550,85/10097,6.412433691761992e-4,0.006095619865660686,0.004359396726566035,SLC16A1/AGT/SFXN2/SLC43A1/SLC3A2/FOLR2/SLC7A7/SLC7A8/SLC7A5/SLC25A10/EMB/CD36/SLC1A1,13,high
GO:1905039,carboxylic acid transmembrane transport,13/550,85/10097,6.412433691761992e-4,0.006095619865660686,0.004359396726566035,SLC16A1/AGT/SFXN2/SLC43A1/SLC3A2/FOLR2/SLC7A7/SLC7A8/SLC7A5/SLC25A10/EMB/CD36/SLC1A1,13,high
GO:0032602,chemokine production,10/550,55/10097,6.721351846440229e-4,0.006359066215000897,0.004547805318021895,IL6R/ACKR1/POSTN/HMOX1/C1QTNF3/EGR1/CSF1R/HAVCR2/AIF1/LPL,10,high
GO:0032642,regulation of chemokine production,10/550,55/10097,6.721351846440229e-4,0.006359066215000897,0.004547805318021895,IL6R/ACKR1/POSTN/HMOX1/C1QTNF3/EGR1/CSF1R/HAVCR2/AIF1/LPL,10,high
GO:0042572,retinol metabolic process,6/550,21/10097,6.827024868522678e-4,0.006442583370994248,0.004607534176525781,RDH5/DHRS4/ALDH1A3/ADH1B/ADH1C/AKR1B1,6,high
GO:0071356,cellular response to tumor necrosis factor,18/550,142/10097,6.841823919721528e-4,0.006442583370994248,0.004607534176525781,LAPTM5/GBP3/VCAM1/CHI3L1/BIRC3/GPD1/POSTN/PCK2/CCL2/CCL5/CCL14/COL1A1/ZFP36/CLDN1/FABP4/CCL21/ASS1/LCN2,18,high
GO:0042116,macrophage activation,11/550,65/10097,0.00069288609180772405,0.006509225679376788,0.004655194671670872,C1QA/PTPRC/GPR137B/TMEM106A/LDLR/TYROBP/ITGB2/HAVCR2/AIF1/CLU/VSIG4,11,high
GO:0042102,positive regulation of T cell proliferation,9/550,46/10097,7.122229440426515e-4,0.006675213634797872,0.004773904067180992,VCAM1/PTPRC/IGF2/NCKAP1L/IGF1/CORO1A/CCL5/HAVCR2/AIF1,9,high
GO:0001935,endothelial cell proliferation,15/550,108/10097,7.243305783261866e-4,0.006772829379582707,0.004843715795545748,ALOX5/IGF2/APLNR/NR4A1/CCL2/NGFR/LRG1/APOE/PPP1R16B/HMOX1/SEMA5A/BMP6/EGR3/LOXL2/SULF1,15,high
GO:1901214,regulation of neuron death,24/550,217/10097,7.33013754429183e-4,0.006838044394465245,0.004890355535009075,C1QA/JUN/BTG2/KMO/DDIT4/FOS/LGMN/TYRO3/CORO1A/SERPINF1/CCL2/CCL5/TYROBP/APOE/NR4A2/ITGB2/HMOX1/EGR1/NQO2/CLU/SLC1A1/NTRK2/NR4A3/LCN2,24,high
GO:0044703,multi-organism reproductive process,43/550,478/10097,7.661707809275433e-4,0.007101779943550947,0.005078970953080046,PTAFR/COL16A1/PTGS2/AGT/ADM/FOLR2/UCP2/BIRC3/ZBTB16/VDR/IGF1/TMEM119/HSPA2/FOS/TYRO3/ABAT/MMP2/TPPP3/ACE/SOX9/FSTL3/JUNB/FOSB/CYP26B1/ADAMTS1/GGT5/LIF/MAFF/FBLN1/DLEC1/BCL6/SPP1/HPGD/HAVCR2/STC2/ADAMTS2/AKR1B1/PTN/ANGPT2/CTSB/TIMP1/PGAM2/GGT1,43,high
GO:0019882,antigen processing and presentation,12/550,76/10097,7.666089294387829e-4,0.007101779943550947,0.005078970953080046,CTSS/FCER1G/LGMN/CD68/ACE/ERAP2/HLA-DRB5/HLA-DQA1/HLA-DQB1/HLA-DQA1/AZGP1/CCL21,12,high
GO:0022612,gland morphogenesis,12/550,76/10097,7.666089294387829e-4,0.007101779943550947,0.005078970953080046,VDR/FGF7/SOX9/SLC9A3R1/TGM2/SULF2/CSF1R/HGF/PTN/SULF1/TNC/ELF3,12,high
GO:0072330,monocarboxylic acid biosynthetic process,16/550,120/10097,7.697572491810232e-4,0.007114476931229687,0.005088051441651154,ACOT7/GSTM1/PTGS2/KMO/ALOX5/SCD/GATM/ALDH1A3/CES1/THNSL2/CYP27A1/MLXIPL/PDK4/LPL/PTGS1/PTGDS,16,high
GO:0042692,muscle cell differentiation,25/550,231/10097,7.88367307313258e-4,0.007269691160985388,0.005199055805444455,LMOD1/AGT/IGF2/ADM/APLNR/ADAMTS15/IGF1/TMEM119/CAPN3/MYH11/KRT19/SOX9/OLFM2/GDF15/SLC8A1/CYP26B1/FHL2/NEB/SIK1/PDGFRA/HOPX/LOX/PI16/FLNC/CCN3,25,high
GO:0050671,positive regulation of lymphocyte proliferation,11/550,66/10097,7.914986983265592e-4,0.007281788024604344,0.005207707104053031,VCAM1/PTPRC/IGF2/NCKAP1L/IGF1/CORO1A/CCL5/BCL6/HAVCR2/AIF1/CDKN1A,11,high
GO:0002573,myeloid leukocyte differentiation,17/550,132/10097,7.96931723055768e-4,0.007314955861626568,0.005231427703980283,C1QC/JUN/GPR137B/CD4/TESC/FOS/FBN1/EVI2B/FSTL3/JUNB/TYROBP/RUNX1/LIF/CCR1/LTF/CSF1R/MYC,17,high
GO:0001936,regulation of endothelial cell proliferation,14/550,98/10097,8.123426876157064e-4,0.007439348823428047,0.005320389660669894,ALOX5/IGF2/APLNR/NR4A1/CCL2/NGFR/LRG1/APOE/PPP1R16B/HMOX1/SEMA5A/BMP6/EGR3/SULF1,14,high
GO:0030162,regulation of proteolysis,44/550,494/10097,8.189710102299863e-4,0.007482926901690422,0.005351555339618681,LAPTM5/CCN1/S100A9/PTGS2/AGT/ADRA2A/SPON1/CD44/BIRC3/NR4A1/PAPLN/LGMN/SERPINA3/CAPN3/SERPINF1/NGFR/C3/APOE/FN1/VIL1/COL6A3/SLPI/RUNX1/FBLN1/LTF/COL7A1/PROS1/PCOLCE2/RARRES1/MELTF/SFRP2/SPOCK1/CYFIP2/RNF144B/C4A/C4B/PI16/HGF/SERPINE1/CLU/MYC/SLC1A1/TIMP1/RENBP,44,high
GO:0007517,muscle organ development,21/550,181/10097,8.341300984323825e-4,0.007604074382520261,0.0054381962297989405,BTG2/ATF3/EGR2/IGF2/TAGLN/USP2/NR4A1/IGF1/FOS/CAPN3/CYP26B1/NEB/COL6A3/LIF/MAFF/LOX/EGR1/HBEGF/LAMA2/EGR3/ASS1,21,high
GO:0030193,regulation of blood coagulation,8/550,38/10097,8.429072124203338e-4,0.007620548357443576,0.005449977901546355,PLAU/ST3GAL4/ABAT/APOE/PROS1/PDGFRA/CD36/SERPINE1,8,high
GO:0042246,tissue regeneration,8/550,38/10097,8.429072124203338e-4,0.007620548357443576,0.005449977901546355,IGF1/POSTN/CAPN3/RUNX1/HOPX/CDKN1A/PTN/CCN3,8,high
GO:1900046,regulation of hemostasis,8/550,38/10097,8.429072124203338e-4,0.007620548357443576,0.005449977901546355,PLAU/ST3GAL4/ABAT/APOE/PROS1/PDGFRA/CD36/SERPINE1,8,high
GO:0034764,positive regulation of transmembrane transport,16/550,121/10097,8.43553953610071e-4,0.007620548357443576,0.005449977901546355,PTAFR/CTSS/AGT/APLNR/THY1/IGF1/TESC/HSPA2/CAPN3/CCL2/SLC9A3R1/C3/EHD3/KLF15/NR4A3/LCN2,16,high
GO:0046916,cellular transition metal ion homeostasis,12/550,77/10097,8.64262305512606e-4,0.007790039969958219,0.00557119300305542,S100A9/MT1E/MT1X/FTL/HMOX1/CP/BMP6/STEAP4/MYC/SLC1A1/ACO1/LCN2,12,high
GO:0030324,lung development,15/550,110/10097,8.797542000212945e-4,0.007911856873000497,0.005658312643070136,ERRFI1/CHI3L1/FGF7/CRISPLD2/SOX9/FSTL3/LIF/MME/PDGFRA/HOPX/LOX/ADAMTS2/PTN/RIDA/TNC,15,high
GO:0042744,hydrogen peroxide catabolic process,5/550,15/10097,8.956449555928209e-4,0.007933034981078961,0.005673458563758567,HBB/HBA2/HBA1/PXDN/GPX3,5,high
GO:0045940,positive regulation of steroid metabolic process,5/550,15/10097,8.956449555928209e-4,0.007933034981078961,0.005673458563758567,AGT/ADM/CES1/APOE/BMP6,5,high
GO:1902430,negative regulation of amyloid-beta formation,5/550,15/10097,8.956449555928209e-4,0.007933034981078961,0.005673458563758567,SPON1/IGF1/APOE/CLU/NTRK2,5,high
GO:1903428,positive regulation of reactive oxygen species biosynthetic process,5/550,15/10097,8.956449555928209e-4,0.007933034981078961,0.005673458563758567,MTCO2P12/H19/SLC5A3/CD36/LCN2,5,high
GO:0003094,glomerular filtration,6/550,22/10097,8.959849603817317e-4,0.007933034981078961,0.005673458563758567,IGHA2/IGHA1/IGKV3-20/SULF2/JCHAIN/SULF1,6,high
GO:0010039,response to iron ion,6/550,22/10097,8.959849603817317e-4,0.007933034981078961,0.005673458563758567,C1QA/ABAT/HMOX1/BMP6/ACO1/LCN2,6,high
GO:1904894,positive regulation of receptor signaling pathway via STAT,6/550,22/10097,8.959849603817317e-4,0.007933034981078961,0.005673458563758567,IL6R/AGT/IL10RA/CCL5/IL7R/AKR1B1,6,high
GO:0032946,positive regulation of mononuclear cell proliferation,11/550,67/10097,9.014756925570644e-4,0.007964030290537244,0.005695625439903935,VCAM1/PTPRC/IGF2/NCKAP1L/IGF1/CORO1A/CCL5/BCL6/HAVCR2/AIF1/CDKN1A,11,high
GO:0002478,antigen processing and presentation of exogenous peptide antigen,7/550,30/10097,9.299279064399885e-4,0.008161340968361479,0.0058367358670598545,CTSS/FCER1G/LGMN/HLA-DRB5/HLA-DQA1/HLA-DQB1/HLA-DQA1,7,high
GO:0022617,extracellular matrix disassembly,7/550,30/10097,9.299279064399885e-4,0.008161340968361479,0.0058367358670598545,CTSS/CTSK/ADAMTS4/ADAMTS15/LCP1/MMP2/MELTF,7,high
GO:0035987,endodermal cell differentiation,7/550,30/10097,9.299279064399885e-4,0.008161340968361479,0.0058367358670598545,LAMB3/MMP2/FN1/ITGB2/COL7A1/COL8A1/COL5A1,7,high
GO:0006090,pyruvate metabolic process,12/550,78/10097,9.720741016457427e-4,0.008493975010450355,0.006074625332968916,DDIT4/PC/GPD1/IGF1/PCK2/ENTPD5/SLC4A4/MLXIPL/PDK4/FBP1/NR4A3/PGAM2,12,high
GO:0014066,regulation of phosphatidylinositol 3-kinase signaling,12/550,78/10097,9.720741016457427e-4,0.008493975010450355,0.006074625332968916,AGT/IGF1/ENTPD5/CCL5/SOX9/SLC9A3R1/FN1/PPP1R16B/LIME1/PDGFRA/HGF/NTRK2,12,high
GO:0018958,phenol-containing compound metabolic process,9/550,48/10097,9.839499923391668e-4,0.008579014965885284,0.006135443250017647,CTSK/FAH/ABAT/NR4A2/ITGB2/AKR1B1/CTSB/SLC1A1/MOXD1,9,high
GO:0098655,cation transmembrane transport,39/550,427/10097,0.0010053653660301765,0.008746678684462534,0.006255351098938329,MTCO2P12/KCNAB2/CTSS/HCN3/PTPRC/AGT/KCNMA1/SFXN2/ADRA2A/SLC22A18/APLNR/SLC43A1/SLC3A2/UCP2/THY1/ABCC9/TESC/SLC7A8/HSPA2/CAPN3/CORO1A/RRAD/SLC7A5/SLC5A10/CCL2/SLC9A3R1/EHD3/SLC8A1/LIME1/KCNJ15/TCN2/SLC4A7/SLC4A4/KCNK5/PLN/SLC1A1/CCL21/SLC4A8/LCN2,39,high
GO:0006979,response to oxidative stress,32/550,329/10097,0.0010092988349234813,0.008755344460455524,0.0062615485909620384,JUN/PTGS2/ALOX5/H19/HBB/ALDH3B1/UCP2/MGST1/FOS/HBA2/HBA1/MMP2/COL1A1/APOE/PXDN/SLC8A1/NR4A2/PLA2R1/IDH1/HMOX1/ACOX2/PDGFRA/GPX3/AIF1/CD36/HGF/MSRA/SCARA3/SLC1A1/NR4A3/PTGS1/LCN2,32,high
GO:0032722,positive regulation of chemokine production,8/550,39/10097,0.001010736916724251,0.008755344460455524,0.0062615485909620384,IL6R/POSTN/HMOX1/EGR1/CSF1R/HAVCR2/AIF1/LPL,8,high
GO:0071675,regulation of mononuclear cell migration,11/550,68/10097,0.001023800019051612,0.008849347032925597,0.00632877629146603,LGMN/CCL2/CCL5/CCR1/SLIT2/CSF1R/AIF1/SERPINE1/CCN3/CCL21/PADI2,11,high
GO:0051480,regulation of cytosolic calcium ion concentration,18/550,147/10097,0.0010311142353859953,0.00889336028020421,0.0063602531896881165,PTPRC/AGT/PLCE1/ADM/APLNR/THY1/CAPN3/CORO1A/SLC8A1/CXCR4/TGM2/LIME1/CCR1/PTH1R/PDGFRA/PLN/CD36/CCL21,18,high
GO:0002444,myeloid leukocyte mediated immunity,10/550,58/10097,0.0010354501043818173,0.008911551220937706,0.006373262781695896,PTAFR/ACE/C3/TYROBP/ITGB2/HMOX1/RAC2/SPON2/NR4A3/PTGDS,10,high
GO:0001934,positive regulation of protein phosphorylation,40/550,444/10097,0.0011305106156609902,0.00970880575938902,0.006943434298581957,CCN1/IL6R/PTGS2/PTPRC/CHI3L1/AGT/ADRA2A/IGF2/CD44/APLNR/CD4/GPRC5A/NCKAP1L/IGF1/TMEM119/HSPA2/FGF7/CCL5/ACE/FAM20A/SOX9/C3/GDF15/LIF/LTF/SFRP2/EGR1/HBEGF/CSF1R/BMP6/AIF1/CDKN1A/CD36/HGF/PILRB/CLU/TCIM/SLC1A1/CCL21/NTRK2,40,high
GO:0006940,regulation of smooth muscle contraction,7/550,31/10097,0.0011456085788768282,0.009817399427548322,0.0070210970944801,PTAFR/PTGS2/KCNMA1/PLCE1/ADRA2A/ABAT/CNN1,7,high
GO:0035767,endothelial cell chemotaxis,6/550,23/10097,0.0011570942618828594,0.009873079137909687,0.00706091748230528,NR4A1/LGMN/SEMA5A/SMOC2/EGR3/CCN3,6,high
GO:0097205,renal filtration,6/550,23/10097,0.0011570942618828594,0.009873079137909687,0.00706091748230528,IGHA2/IGHA1/IGKV3-20/SULF2/JCHAIN/SULF1,6,high
GO:0043648,dicarboxylic acid metabolic process,11/550,69/10097,0.0011595070451817973,0.009873079137909687,0.00706091748230528,ALDH4A1/KMO/PCK2/QPRT/GPT2/HAAO/IDH1/ALDH1L1/ASS1/KYNU/GGT1,11,high
